Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5068,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5069,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5070,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5083,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5084,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5085,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5086,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5087,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5088,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5091,0.842593124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5092,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5093,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5155,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5156,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5157,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5180,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5203,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5204,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5205,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5211,0.480609173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5212,0.210940166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5213,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5214,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5227,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5228,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5229,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5230,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5231,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5232,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5237,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5251,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5252,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5357,0.691237796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
