Interval,Station1
3219,0.139144175
3220,0.139144175
3221,0.139144175
3222,0.139144175
3223,0.139144175
3224,0.139144175
3225,0.139144175
3226,0.139144175
3227,0.139144175
3228,0.139144175
3229,0.139144175
3230,0.139144175
3231,0.139144175
3232,0.139144175
3233,0.139144175
3234,0.139144175
3235,0.139144175
3236,0.139144175
3237,0.139144175
3238,0.139144175
3239,0.139144175
3240,0.139144175
3241,0.139144175
3242,0.139144175
3243,0.139144175
3244,0.139144175
3245,0.139144175
3246,0.139144175
3247,0.139144175
3248,0.139144175
3249,0.139144175
3250,0.139144175
3251,0.139144175
3252,0.139144175
3253,0.139144175
3254,0.139144175
3255,0.139144175
3256,0.139144175
3257,0.139144175
3258,0.139144175
3259,0.139144175
3260,0.139144175
3261,0.139144175
3262,0.139144175
3263,0.139144175
3264,0.139144175
3265,0.139144175
3266,0.139144175
3267,0.139144175
3268,0.139144175
3269,0.139144175
3270,0.139144175
3271,0.139144175
3272,0.139144175
3273,0.139144175
3274,0.139144175
3275,0.139144175
3276,0.139144175
3277,0.139144175
3278,0.139144175
3279,0.139144175
3280,0.139144175
3281,0.139144175
3282,0.139144175
3283,0.139144175
3284,0.139144175
3285,0.139144175
3286,0.139144175
3287,0.139144175
3288,0.139144175
3289,0.139144175
3290,0.139144175
3291,0.139144175
3292,0.139144175
3293,0.139144175
3294,0.139144175
3295,0.139144175
3296,0.139144175
3297,0.139144175
3298,0.139144175
3299,0.139144175
3300,0.139144175
3301,0.139144175
3302,0.139144175
3303,0.139144175
3304,0.139144175
3305,0.139144175
3306,0.139144175
3307,0.139144175
3308,0.139144175
3309,0.139144175
3310,0.139144175
3311,0.139144175
3312,0.139144175
3313,0.139144175
3314,0.139144175
3315,0.139144175
3316,0.139144175
3317,0.139144175
3318,0.139144175
3319,0.139144175
3320,0.139144175
3321,0.139144175
3322,0.139144175
3323,0.139144175
3324,0.139144175
3325,0.139144175
3326,0.139144175
3327,0.139144175
3328,0.139144175
3329,0.139144175
3330,0.139144175
3331,0.139144175
3332,0.139144175
3333,0.139144175
3334,0.139144175
3335,0.139144175
3336,0.139144175
3337,0.139144175
3338,0.139144175
3339,0.139144175
3340,0.139144175
3341,0.139144175
3342,0.139144175
3343,0.139144175
3344,0.139144175
3345,0.139144175
3346,0.139144175
3347,0.139144175
3348,0.139144175
3349,0.139144175
3350,0.139144175
3351,0.139144175
3352,0.139144175
3353,0.139144175
3354,0.139144175
3355,0.139144175
3356,0.139144175
3357,0.139144175
3358,0.139144175
3359,0.139144175
3360,0.139144175
3361,0.139144175
3362,0.139144175
3363,0.139144175
3364,0.139144175
3365,0.139144175
3366,0.139144175
3367,0.139144175
3368,0.139144175
3369,0.139144175
3370,0.139144175
3371,0.139144175
3372,0.139144175
3373,0.139144175
3374,0.139144175
3375,0.139144175
3376,0.139144175
3377,0.139144175
3378,0.139144175
3379,0.139144175
3380,0.139144175
3381,0.139144175
3382,0.139144175
3383,0.139144175
3384,0.139144175
3385,0.139144175
3386,0.139144175
3387,0.139144175
3388,0.139144175
3389,0.139144175
3390,0.139144175
3391,0.139144175
3392,0.139144175
3393,0.139144175
3394,0.139144175
3395,0.139144175
3396,0.139144175
3397,0.139144175
3398,0.139144175
3399,0.139144175
3400,0.139144175
3401,0.139144175
3402,0.139144175
3403,0.139144175
3404,0.139144175
3405,0.139144175
3406,0.139144175
3407,0.139144175
3408,0.139144175
3409,0.139144175
3410,0.139144175
3411,0.139144175
3412,0.139144175
3413,0.139144175
3414,0.139144175
3415,0.139144175
3416,0.139144175
3417,0.139144175
3418,0.139144175
3419,0.139144175
3420,0.139144175
3421,0.139144175
3422,0.139144175
3423,0.139144175
3424,0.139144175
3425,0.139144175
3426,0.139144175
3427,0.139144175
3428,0.139144175
3429,0.139144175
3430,0.139144175
3431,0.139144175
3432,0.139144175
3433,0.139144175
3434,0.139144175
3435,0.139144175
3436,0.139144175
3437,0.139144175
3438,0.139144175
3439,0.139144175
3440,0.139144175
3441,0.139144175
3442,0.139144175
3443,0.139144175
3444,0.139144175
3445,0.139144175
3446,0.139144175
3447,0.139144175
3448,0.139144175
3449,0.139144175
3450,0.139144175
3451,0.139144175
3452,0.139144175
3453,0.139144175
3454,0.139144175
3455,0.139144175
3456,0.139144175
3457,0.139144175
3458,0.139144175
3459,0.139144175
3460,0.139144175
3461,0.139144175
3462,0.139144175
3463,0.139144175
3464,0.139144175
3465,0.139144175
3466,0.139144175
3467,0.139144175
3468,0.139144175
3469,0.139144175
3470,0.139144175
3471,0.139144175
3472,0.139144175
3473,0.139144175
3474,0.139144175
3475,0.139144175
3476,0.139144175
3477,0.139144175
3478,0.139144175
3479,0.139144175
3480,0.139144175
3481,0.139144175
3482,0.139144175
3483,0.139144175
3484,0.139144175
3485,0.139144175
3486,0.139144175
3487,0.139144175
3488,0.139144175
3489,0.139144175
3490,0.139144175
3491,0.139144175
3492,0.139144175
3493,0.139144175
3494,0.139144175
3495,0.139144175
3496,0.139144175
3497,0.139144175
3498,0.139144175
3499,0.139144175
3500,0.139144175
3501,0.139144175
3502,0.139144175
3503,0.139144175
3504,0.139144175
3505,0.139144175
3506,0.139144175
3507,0.139144175
3508,0.139144175
3509,0.139144175
3510,0.139144175
3511,0.139144175
3512,0.139144175
3513,0.139144175
3514,0.139144175
3515,0.139144175
3516,0.139144175
3517,0.139144175
3518,0.139144175
3519,0.139144175
3520,0.139144175
3521,0.139144175
3522,0.139144175
3523,0.139144175
3524,0.139144175
3525,0.139144175
3526,0.139144175
3527,0.139144175
3528,0.139144175
3529,0.139144175
3530,0.139144175
3531,0.139144175
3532,0.139144175
3533,0.139144175
3534,0.139144175
3535,0.139144175
3536,0.139144175
3537,0.139144175
3538,0.139144175
3539,0.139144175
3540,0.139144175
3541,0.139144175
3542,0.139144175
3543,0.139144175
3544,0.139144175
3545,0.139144175
3546,0.139144175
3547,0.139144175
3548,0.139144175
3549,0.139144175
3550,0.139144175
3551,0.139144175
3552,0.139144175
3553,0.139144175
3554,0.139144175
3555,0.139144175
3556,0.139144175
3557,0.139144175
3558,0.139144175
3559,0.139144175
3560,0.139144175
3561,0.139144175
3562,0.139144175
3563,0.139144175
3564,0.139144175
3565,0.139144175
3566,0.139144175
3567,0.139144175
3568,0.139144175
3569,0.139144175
3570,0.139144175
3571,0.139144175
3572,0.139144175
3573,0.139144175
3574,0.139144175
3575,0.139144175
3576,0.139144175
3577,0.139144175
3578,0.139144175
3579,0.139144175
3580,0.139144175
3581,0.139144175
3582,0.139144175
3583,0.139144175
3584,0.139144175
3585,0.139144175
3586,0.139144175
3587,0.139144175
3588,0.139144175
3589,0.139144175
3590,0.139144175
3591,0.139144175
3592,0.139144175
3593,0.139144175
3594,0.139144175
3595,0.139144175
3596,0.139144175
3597,0.139144175
3598,0.139144175
3599,0.139144175
3600,0.139144175
3601,0.139144175
3602,0.139144175
3603,0.139144175
3604,0.139144175
3605,0.139144175
3606,0.139144175
3607,0.139144175
3608,0.139144175
3609,0.139144175
3610,0.139144175
3611,0.139144175
3612,0.139144175
3613,0.139144175
3614,0.139144175
3615,0.139144175
3616,0.139144175
3617,0.139144175
3618,0.139144175
3619,0.139144175
3620,0.139144175
3621,0.139144175
3622,0.139144175
3623,0.139144175
3624,0.139144175
3625,0.139144175
3626,0.139144175
3627,0.139144175
3628,0.139144175
3629,0.139144175
3630,0.139144175
3631,0.139144175
3632,0.139144175
3633,0.139144175
3634,0.139144175
3635,0.139144175
3636,0.139144175
3637,0.139144175
3638,0.139144175
3639,0.139144175
3640,0.139144175
3641,0.139144175
3642,0.139144175
3643,0.139144175
3644,0.139144175
3645,0.139144175
3646,0.139144175
3647,0.139144175
3648,0.139144175
3649,0.139144175
3650,0.139144175
3651,0.139144175
3652,0.139144175
3653,0.139144175
3654,0.139144175
3655,0.139144175
3656,0.139144175
3657,0.139144175
3658,0.139144175
3659,0.139144175
3660,0.139144175
3661,0.139144175
3662,0.139144175
3663,0.139144175
3664,0.139144175
3665,0.139144175
3666,0.139144175
3667,0.139144175
3668,0.139144175
3669,0.139144175
3670,0.139144175
3671,0.139144175
3672,0.139144175
3673,0.139144175
3674,0.139144175
3675,0.139144175
3676,0.139144175
3677,0.139144175
3678,0.139144175
3679,0.139144175
3680,0.139144175
3681,0.139144175
3682,0.139144175
3683,0.139144175
3684,0.139144175
3685,0.139144175
3686,0.139144175
3687,0.139144175
3688,0.139144175
3689,0.139144175
3690,0.139144175
3691,0.139144175
3692,0.139144175
3693,0.139144175
3694,0.139144175
3695,0.139144175
3696,0.139144175
3697,0.139144175
3698,0.139144175
3699,0.139144175
3700,0.139144175
3701,0.139144175
3702,0.139144175
3703,0.139144175
3704,0.139144175
3705,0.139144175
3706,0.139144175
3707,0.139144175
3708,0.139144175
3709,0.139144175
3710,0.139144175
3711,0.139144175
3712,0.139144175
3713,0.139144175
3714,0.139144175
3715,0.139144175
3716,0.139144175
3717,0.139144175
3718,0.139144175
3719,0.139144175
3720,0.139144175
3721,0.139144175
3722,0.139144175
3723,0.139144175
3724,0.139144175
3725,0.139144175
3726,0.139144175
3727,0.139144175
3728,0.139144175
3729,0.139144175
3730,0.139144175
3731,0.139144175
3732,0.139144175
3733,0.139144175
3734,0.139144175
3735,0.139144175
3736,0.139144175
3737,0.139144175
3738,0.139144175
3739,0.139144175
3740,0.139144175
3741,0.139144175
3742,0.139144175
3743,0.139144175
3744,0.139144175
3745,0.139144175
3746,0.139144175
3747,0.139144175
3748,0.139144175
3749,0.139144175
3750,0.139144175
3751,0.139144175
3752,0.139144175
3753,0.139144175
3754,0.139144175
3755,0.139144175
3756,0.139144175
3757,0.139144175
3758,0.139144175
3759,0.139144175
3760,0.139144175
3761,0.139144175
3762,0.139144175
3763,0.139144175
3764,0.139144175
3765,0.139144175
3766,0.139144175
3767,0.139144175
3768,0.139144175
3769,0.139144175
3770,0.139144175
3771,0.139144175
3772,0.139144175
3773,0.139144175
3774,0.139144175
3775,0.139144175
3776,0.139144175
3777,0.139144175
3778,0.139144175
3779,0.139144175
3780,0.139144175
3781,0.139144175
3782,0.139144175
3783,0.139144175
3784,0.139144175
3785,0.139144175
3786,0.139144175
3787,0.139144175
3788,0.139144175
3789,0.139144175
3790,0.139144175
3791,0.139144175
3792,0.139144175
3793,0.139144175
3794,0.139144175
3795,0.139144175
3796,0.139144175
3797,0.139144175
3798,0.139144175
3799,0.139144175
3800,0.139144175
3801,0.139144175
3802,0.139144175
3803,0.139144175
3804,0.139144175
3805,0.139144175
3806,0.139144175
3807,0.139144175
3808,0.139144175
3809,0.139144175
3810,0.139144175
3811,0.139144175
3812,0.139144175
3813,0.139144175
3814,0.139144175
3815,0.139144175
3816,0.139144175
3817,0.139144175
3818,0.139144175
3819,0.139144175
3820,0.139144175
3821,0.139144175
3822,0.139144175
3823,0.139144175
3824,0.139144175
3825,0.139144175
3826,0.139144175
3827,0.139144175
3828,0.139144175
3829,0.139144175
3830,0.139144175
3831,0.139144175
3832,0.139144175
3833,0.139144175
3834,0.139144175
3835,0.139144175
3836,0.139144175
3837,0.139144175
3838,0.139144175
3839,0.139144175
3840,0.139144175
3841,0.139144175
3842,0.139144175
3843,0.139144175
3844,0.139144175
3845,0.139144175
3846,0.139144175
3847,0.139144175
3848,0.139144175
3849,0.139144175
3850,0.139144175
3851,0.139144175
3852,0.139144175
3853,0.139144175
3854,0.139144175
3855,0.139144175
3856,0.139144175
3857,0.139144175
3858,0.139144175
3859,0.139144175
3860,0.139144175
3861,0.139144175
3862,0.139144175
3863,0.139144175
3864,0.139144175
3865,0.139144175
3866,0.139144175
3867,0.139144175
3868,0.139144175
3869,0.139144175
3870,0.139144175
3871,0.139144175
3872,0.139144175
3873,0.139144175
3874,0.139144175
3875,0.139144175
3876,0.139144175
3877,0.139144175
3878,0.139144175
3879,0.139144175
3880,0.139144175
3881,0.139144175
3882,0.139144175
3883,0.139144175
3884,0.139144175
3885,0.139144175
3886,0.139144175
3887,0.139144175
3888,0.139144175
3889,0.139144175
3890,0.139144175
3891,0.139144175
3892,0.139144175
3893,0.139144175
3894,0.139144175
3895,0.139144175
3896,0.139144175
3897,0.139144175
3898,0.139144175
3899,0.139144175
3900,0.139144175
3901,0.139144175
3902,0.139144175
3903,0.139144175
3904,0.139144175
3905,0.139144175
3906,0.139144175
3907,0.139144175
3908,0.139144175
3909,0.139144175
3910,0.139144175
3911,0.139144175
3912,0.139144175
3913,0.139144175
3914,0.139144175
3915,0.139144175
3916,0.139144175
3917,0.139144175
3918,0.139144175
3919,0.139144175
3920,0.139144175
3921,0.139144175
3922,0.139144175
3923,0.139144175
3924,0.139144175
3925,0.139144175
3926,0.139144175
3927,0.139144175
3928,0.139144175
3929,0.139144175
3930,0.139144175
3931,0.139144175
3932,0.139144175
3933,0.139144175
3934,0.139144175
3935,0.139144175
3936,0.139144175
3937,0.139144175
3938,0.139144175
3939,0.139144175
3940,0.139144175
3941,0.139144175
3942,0.139144175
3943,0.139144175
3944,0.139144175
3945,0.139144175
3946,0.139144175
3947,0.139144175
3948,0.139144175
3949,0.139144175
3950,0.139144175
3951,0.139144175
3952,0.139144175
3953,0.139144175
3954,0.139144175
3955,0.139144175
3956,0.139144175
3957,0.139144175
3958,0.139144175
3959,0.139144175
3960,0.139144175
3961,0.139144175
3962,0.139144175
3963,0.139144175
3964,0.139144175
3965,0.139144175
3966,0.139144175
3967,0.139144175
3968,0.139144175
3969,0.139144175
3970,0.139144175
3971,0.139144175
3972,0.139144175
3973,0.139144175
3974,0.139144175
3975,0.139144175
3976,0.139144175
3977,0.139144175
3978,0.139144175
3979,0.139144175
3980,0.139144175
3981,0.139144175
3982,0.139144175
3983,0.139144175
3984,0.139144175
3985,0.139144175
3986,0.139144175
3987,0.139144175
3988,0.139144175
3989,0.139144175
3990,0.139144175
3991,0.139144175
3992,0.139144175
3993,0.139144175
3994,0.139144175
3995,0.139144175
3996,0.139144175
3997,0.139144175
3998,0.139144175
3999,0.139144175
4000,0.139144175
4001,0.139144175
4002,0.139144175
4003,0.139144175
4004,0.139144175
4005,0.139144175
4006,0.139144175
4007,0.139144175
4008,0.139144175
4009,0.139144175
4010,0.139144175
4011,0.139144175
4012,0.139144175
4013,0.139144175
4014,0.139144175
4015,0.139144175
4016,0.139144175
4017,0.139144175
4018,0.139144175
4019,0.139144175
4020,0.139144175
4021,0.139144175
4022,0.139144175
4023,0.139144175
4024,0.139144175
4025,0.139144175
4026,0.139144175
4027,0.139144175
4028,0.139144175
4029,0.139144175
4030,0.139144175
4031,0.139144175
4032,0.139144175
4033,0.139144175
4034,0.139144175
4035,0.139144175
4036,0.139144175
4037,0.139144175
4038,0.139144175
4039,0.139144175
4040,0.139144175
4041,0.139144175
4042,0.139144175
4043,0.139144175
4044,0.139144175
4045,0.139144175
4046,0.139144175
4047,0.139144175
4048,0.139144175
4049,0.139144175
4050,0.139144175
4051,0.139144175
4052,0.139144175
4053,0.139144175
4054,0.139144175
4055,0.139144175
4056,0.139144175
4057,0.139144175
4058,0.139144175
4059,0.139144175
4060,0.139144175
4061,0.139144175
4062,0.139144175
4063,0.139144175
4064,0.139144175
4065,0.139144175
4066,0.139144175
4067,0.139144175
4068,0.139144175
4069,0.139144175
4070,0.139144175
4071,0.139144175
4072,0.139144175
4073,0.139144175
4074,0.139144175
4075,0.139144175
4076,0.139144175
4077,0.139144175
4078,0.139144175
4079,0.139144175
4080,0.139144175
4081,0.139144175
4082,0.139144175
4083,0.139144175
4084,0.139144175
4085,0.139144175
4086,0.139144175
4087,0.139144175
4088,0.139144175
4089,0.139144175
4090,0.139144175
4091,0.139144175
4092,0.139144175
4093,0.139144175
4094,0.139144175
4095,0.139144175
4096,0.139144175
4097,0.139144175
4098,0.139144175
4099,0.139144175
4100,0.139144175
4101,0.139144175
4102,0.139144175
4103,0.139144175
4104,0.139144175
4105,0.139144175
4106,0.139144175
4107,0.139144175
4108,0.139144175
4109,0.139144175
4110,0.139144175
4111,0.139144175
4112,0.139144175
4113,0.139144175
4114,0.139144175
4115,0.139144175
4116,0.139144175
4117,0.139144175
4118,0.139144175
4119,0.139144175
4120,0.139144175
4121,0.139144175
4122,0.139144175
4123,0.139144175
4124,0.139144175
4125,0.139144175
4126,0.139144175
4127,0.139144175
4128,0.139144175
4129,0.139144175
4130,0.139144175
4131,0.139144175
4132,0.139144175
4133,0.139144175
4134,0.139144175
4135,0.139144175
4136,0.139144175
4137,0.139144175
4138,0.139144175
4139,0.139144175
4140,0.139144175
4141,0.139144175
4142,0.139144175
4143,0.139144175
4144,0.139144175
4145,0.139144175
4146,0.139144175
4147,0.139144175
4148,0.139144175
4149,0.139144175
4150,0.139144175
4151,0.139144175
4152,0.139144175
4153,0.139144175
4154,0.139144175
4155,0.139144175
4156,0.139144175
4157,0.139144175
4158,0.139144175
4159,0.139144175
4160,0.139144175
4161,0.139144175
4162,0.139144175
4163,0.139144175
4164,0.139144175
4165,0.139144175
4166,0.139144175
4167,0.139144175
4168,0.139144175
4169,0.139144175
4170,0.139144175
4171,0.139144175
4172,0.139144175
4173,0.139144175
4174,0.139144175
4175,0.139144175
4176,0.139144175
4177,0.139144175
4178,0.139144175
4179,0.139144175
4180,0.139144175
4181,0.139144175
4182,0.139144175
4183,0.139144175
4184,0.139144175
4185,0.139144175
4186,0.139144175
4187,0.139144175
4188,0.139144175
4189,0.139144175
4190,0.139144175
4191,0.139144175
4192,0.139144175
4193,0.139144175
4194,0.139144175
4195,0.139144175
4196,0.139144175
4197,0.139144175
4198,0.139144175
4199,0.139144175
4200,0.139144175
4201,0.139144175
4202,0.139144175
4203,0.139144175
4204,0.139144175
4205,0.139144175
4206,0.139144175
4207,0.139144175
4208,0.139144175
4209,0.139144175
4210,0.139144175
4211,0.139144175
4212,0.139144175
4213,0.139144175
4214,0.139144175
4215,0.139144175
4216,0.139144175
4217,0.139144175
4218,0.139144175
4219,0.139144175
4220,0.139144175
4221,0.139144175
4222,0.139144175
4223,0.139144175
4224,0.139144175
4225,0.139144175
4226,0.139144175
4227,0.139144175
4228,0.139144175
4229,0.139144175
4230,0.139144175
4231,0.139144175
4232,0.139144175
4233,0.139144175
4234,0.139144175
4235,0.139144175
4236,0.139144175
4237,0.139144175
4238,0.139144175
4239,0.139144175
4240,0.139144175
4241,0.139144175
4242,0.139144175
4243,0.139144175
4244,0.139144175
4245,0.139144175
4246,0.139144175
4247,0.139144175
4248,0.139144175
4249,0.139144175
4250,0.139144175
4251,0.139144175
4252,0.139144175
4253,0.139144175
4254,0.139144175
4255,0.139144175
4256,0.139144175
4257,0.139144175
4258,0.139144175
4259,0.139144175
4260,0.139144175
4261,0.139144175
4262,0.139144175
4263,0.139144175
4264,0.139144175
4265,0.139144175
4266,0.139144175
4267,0.139144175
4268,0.139144175
4269,0.139144175
4270,0.139144175
4271,0.139144175
4272,0.139144175
4273,0.139144175
4274,0.139144175
4275,0.139144175
4276,0.139144175
4277,0.139144175
4278,0.139144175
4279,0.139144175
4280,0.139144175
4281,0.139144175
4282,0.139144175
4283,0.139144175
4284,0.139144175
4285,0.139144175
4286,0.139144175
4287,0.139144175
4288,0.139144175
4289,0.139144175
4290,0.139144175
4291,0.139144175
4292,0.139144175
4293,0.139144175
4294,0.139144175
4295,0.139144175
4296,0.139144175
4297,0.139144175
4298,0.139144175
4299,0.139144175
4300,0.139144175
4301,0.139144175
4302,0.139144175
4303,0.139144175
4304,0.139144175
4305,0.139144175
4306,0.139144175
4307,0.139144175
4308,0.139144175
4309,0.139144175
4310,0.139144175
4311,0.139144175
4312,0.139144175
4313,0.139144175
4314,0.139144175
4315,0.139144175
4316,0.139144175
4317,0.139144175
4318,0.139144175
4319,0.139144175
4320,0.139144175
4321,0.139144175
4322,0.139144175
4323,0.139144175
4324,0.139144175
4325,0.139144175
4326,0.139144175
4327,0.139144175
4328,0.139144175
4329,0.139144175
4330,0.139144175
4331,0.139144175
4332,0.139144175
4333,0.139144175
4334,0.139144175
4335,0.139144175
4336,0.139144175
4337,0.139144175
4338,0.139144175
4339,0.139144175
4340,0.139144175
4341,0.139144175
4342,0.139144175
4343,0.139144175
4344,0.139144175
4345,0.139144175
4346,0.139144175
4347,0.139144175
4348,0.139144175
4349,0.139144175
4350,0.139144175
4351,0.139144175
4352,0.139144175
4353,0.139144175
4354,0.139144175
4355,0.139144175
4356,0.139144175
4357,0.139144175
4358,0.139144175
4359,0.139144175
4360,0.139144175
4361,0.139144175
4362,0.139144175
4363,0.139144175
4364,0.139144175
4365,0.139144175
4366,0.139144175
4367,0.139144175
4368,0.139144175
4369,0.139144175
4370,0.139144175
4371,0.139144175
4372,0.139144175
4373,0.139144175
4374,0.139144175
4375,0.139144175
4376,0.139144175
4377,0.139144175
4378,0.139144175
4379,0.139144175
4380,0.139144175
4381,0.139144175
4382,0.139144175
4383,0.139144175
4384,0.139144175
4385,0.139144175
4386,0.139144175
4387,0.139144175
4388,0.139144175
4389,0.139144175
4390,0.139144175
4391,0.139144175
4392,0.139144175
4393,0.139144175
4394,0.139144175
4395,0.139144175
4396,0.139144175
4397,0.139144175
4398,0.139144175
4399,0.139144175
4400,0.139144175
4401,0.139144175
4402,0.139144175
4403,0.139144175
4404,0.139144175
4405,0.139144175
4406,0.139144175
4407,0.139144175
4408,0.139144175
4409,0.139144175
4410,0.139144175
4411,0.139144175
4412,0.139144175
4413,0.139144175
4414,0.139144175
4415,0.139144175
4416,0.139144175
4417,0.139144175
4418,0.139144175
4419,0.139144175
4420,0.139144175
4421,0.139144175
4422,0.139144175
4423,0.139144175
4424,0.139144175
4425,0.139144175
4426,0.139144175
4427,0.139144175
4428,0.139144175
4429,0.139144175
4430,0.139144175
4431,0.139144175
4432,0.139144175
4433,0.139144175
4434,0.139144175
4435,0.139144175
4436,0.139144175
4437,0.139144175
4438,0.139144175
4439,0.139144175
4440,0.139144175
4441,0.139144175
4442,0.139144175
4443,0.139144175
4444,0.139144175
4445,0.139144175
4446,0.139144175
4447,0.139144175
4448,0.139144175
4449,0.139144175
4450,0.139144175
4451,0.139144175
4452,0.139144175
4453,0.139144175
4454,0.139144175
4455,0.139144175
4456,0.139144175
4457,0.139144175
4458,0.139144175
4459,0.139144175
4460,0.139144175
4461,0.139144175
4462,0.139144175
4463,0.139144175
4464,0.139144175
4465,0.139144175
4466,0.139144175
4467,0.139144175
4468,0.139144175
4469,0.139144175
4470,0.139144175
4471,0.139144175
4472,0.139144175
4473,0.139144175
4474,0.139144175
4475,0.139144175
4476,0.139144175
4477,0.139144175
4478,0.139144175
4479,0.139144175
4480,0.139144175
4481,0.139144175
4482,0.139144175
4483,0.139144175
4484,0.139144175
4485,0.139144175
4486,0.139144175
4487,0.139144175
4488,0.139144175
4489,0.139144175
4490,0.139144175
4491,0.139144175
4492,0.139144175
4493,0.139144175
4494,0.139144175
4495,0.139144175
4496,0.139144175
4497,0.139144175
4498,0.139144175
4499,0.139144175
4500,0.139144175
4501,0.139144175
4502,0.139144175
4503,0.139144175
4504,0.139144175
4505,0.139144175
4506,0.139144175
4507,0.139144175
4508,0.139144175
4509,0.139144175
4510,0.139144175
4511,0.139144175
4512,0.139144175
4513,0.139144175
4514,0.139144175
4515,0.139144175
4516,0.139144175
4517,0.139144175
4518,0.139144175
4519,0.139144175
4520,0.139144175
4521,0.139144175
4522,0.139144175
4523,0.139144175
4524,0.139144175
4525,0.139144175
4526,0.139144175
4527,0.139144175
4528,0.139144175
4529,0.139144175
4530,0.139144175
4531,0.139144175
4532,0.139144175
4533,0.139144175
4534,0.139144175
4535,0.139144175
4536,0.139144175
4537,0.139144175
4538,0.139144175
4539,0.139144175
4540,0.139144175
4541,0.139144175
4542,0.139144175
4543,0.139144175
4544,0.139144175
4545,0.139144175
4546,0.139144175
4547,0.139144175
4548,0.139144175
4549,0.139144175
4550,0.139144175
4551,0.139144175
4552,0.139144175
4553,0.139144175
4554,0.139144175
4555,0.139144175
4556,0.139144175
4557,0.139144175
4558,0.139144175
4559,0.139144175
4560,0.139144175
4561,0.139144175
4562,0.139144175
4563,0.139144175
4564,0.139144175
4565,0.139144175
4566,0.139144175
4567,0.139144175
4568,0.139144175
4569,0.139144175
4570,0.139144175
4571,0.139144175
4572,0.139144175
4573,0.139144175
4574,0.139144175
4575,0.139144175
4576,0.139144175
4577,0.139144175
4578,0.139144175
4579,0.139144175
4580,0.139144175
4581,0.139144175
4582,0.139144175
4583,0.139144175
4584,0.139144175
4585,0.139144175
4586,0.139144175
4587,0.139144175
4588,0.139144175
4589,0.139144175
4590,0.139144175
4591,0.139144175
4592,0.139144175
4593,0.139144175
4594,0.139144175
4595,0.139144175
4596,0.139144175
4597,0.139144175
4598,0.139144175
4599,0.139144175
4600,0.139144175
4601,0.139144175
4602,0.139144175
4603,0.139144175
4604,0.139144175
4605,0.139144175
4606,0.139144175
4607,0.139144175
4608,0.139144175
4609,0.139144175
4610,0.139144175
4611,0.139144175
4612,0.139144175
4613,0.139144175
4614,0.139144175
4615,0.139144175
4616,0.139144175
4617,0.139144175
4618,0.139144175
4619,0.139144175
4620,0.139144175
4621,0.139144175
4622,0.139144175
4623,0.139144175
4624,0.139144175
4625,0.139144175
4626,0.139144175
4627,0.139144175
4628,0.139144175
4629,0.139144175
4630,0.139144175
4631,0.139144175
4632,0.139144175
4633,0.139144175
4634,0.139144175
4635,0.139144175
4636,0.139144175
4637,0.139144175
4638,0.139144175
4639,0.139144175
4640,0.139144175
4641,0.139144175
4642,0.139144175
4643,0.139144175
4644,0.139144175
4645,0.139144175
4646,0.139144175
4647,0.139144175
4648,0.139144175
4649,0.139144175
4650,0.139144175
4651,0.139144175
4652,0.139144175
4653,0.139144175
4654,0.139144175
4655,0.139144175
4656,0.139144175
4657,0.139144175
4658,0.139144175
4659,0.139144175
4660,0.139144175
4661,0.139144175
4662,0.139144175
4663,0.139144175
4664,0.139144175
4665,0.139144175
4666,0.139144175
4667,0.139144175
4668,0.139144175
4669,0.139144175
4670,0.139144175
4671,0.139144175
4672,0.139144175
4673,0.139144175
4674,0.139144175
4675,0.139144175
4676,0.139144175
4677,0.139144175
4678,0.139144175
4679,0.139144175
4680,0.139144175
4681,0.139144175
4682,0.139144175
4683,0.139144175
4684,0.139144175
4685,0.139144175
4686,0.139144175
4687,0.139144175
4688,0.139144175
4689,0.139144175
4690,0.139144175
4691,0.139144175
4692,0.139144175
4693,0.139144175
4694,0.139144175
4695,0.139144175
4696,0.139144175
4697,0.139144175
4698,0.139144175
4699,0.139144175
4700,0.139144175
4701,0.139144175
4702,0.139144175
4703,0.139144175
4704,0.139144175
4705,0.139144175
4706,0.139144175
4707,0.139144175
4708,0.139144175
4709,0.139144175
4710,0.139144175
4711,0.139144175
4712,0.139144175
4713,0.139144175
4714,0.139144175
4715,0.139144175
4716,0.139144175
4717,0.139144175
4718,0.139144175
4719,0.139144175
4720,0.139144175
4721,0.139144175
4722,0.139144175
4723,0.139144175
4724,0.139144175
4725,0.139144175
4726,0.139144175
4727,0.139144175
4728,0.139144175
4729,0.139144175
4730,0.139144175
4731,0.139144175
4732,0.139144175
4733,0.139144175
4734,0.139144175
4735,0.139144175
4736,0.139144175
4737,0.139144175
4738,0.139144175
4739,0.139144175
4740,0.139144175
4741,0.139144175
4742,0.139144175
4743,0.139144175
4744,0.139144175
4745,0.139144175
4746,0.139144175
4747,0.139144175
4748,0.139144175
4749,0.139144175
4750,0.139144175
4751,0.139144175
4752,0.139144175
4753,0.139144175
4754,0.139144175
4755,0.139144175
4756,0.139144175
4757,0.139144175
4758,0.139144175
4759,0.139144175
4760,0.139144175
4761,0.139144175
4762,0.139144175
4763,0.139144175
4764,0.139144175
4765,0.139144175
4766,0.139144175
4767,0.139144175
4768,0.139144175
4769,0.139144175
4770,0.139144175
4771,0.139144175
4772,0.139144175
