Interval,Station1
3219,0.173930219
3220,0.173930219
3221,0.173930219
3222,0.173930219
3223,0.173930219
3224,0.173930219
3225,0.173930219
3226,0.173930219
3227,0.173930219
3228,0.173930219
3229,0.173930219
3230,0.173930219
3231,0.173930219
3232,0.173930219
3233,0.173930219
3234,0.173930219
3235,0.173930219
3236,0.173930219
3237,0.173930219
3238,0.173930219
3239,0.173930219
3240,0.173930219
3241,0.173930219
3242,0.173930219
3243,0.173930219
3244,0.173930219
3245,0.173930219
3246,0.173930219
3247,0.173930219
3248,0.173930219
3249,0.173930219
3250,0.173930219
3251,0.173930219
3252,0.173930219
3253,0.173930219
3254,0.173930219
3255,0.173930219
3256,0.173930219
3257,0.173930219
3258,0.173930219
3259,0.173930219
3260,0.173930219
3261,0.173930219
3262,0.173930219
3263,0.173930219
3264,0.173930219
3265,0.173930219
3266,0.173930219
3267,0.173930219
3268,0.173930219
3269,0.173930219
3270,0.173930219
3271,0.173930219
3272,0.173930219
3273,0.173930219
3274,0.173930219
3275,0.173930219
3276,0.173930219
3277,0.173930219
3278,0.173930219
3279,0.173930219
3280,0.173930219
3281,0.173930219
3282,0.173930219
3283,0.173930219
3284,0.173930219
3285,0.173930219
3286,0.173930219
3287,0.173930219
3288,0.173930219
3289,0.173930219
3290,0.173930219
3291,0.173930219
3292,0.173930219
3293,0.173930219
3294,0.173930219
3295,0.173930219
3296,0.173930219
3297,0.173930219
3298,0.173930219
3299,0.173930219
3300,0.173930219
3301,0.173930219
3302,0.173930219
3303,0.173930219
3304,0.173930219
3305,0.173930219
3306,0.173930219
3307,0.173930219
3308,0.173930219
3309,0.173930219
3310,0.173930219
3311,0.173930219
3312,0.173930219
3313,0.173930219
3314,0.173930219
3315,0.173930219
3316,0.173930219
3317,0.173930219
3318,0.173930219
3319,0.173930219
3320,0.173930219
3321,0.173930219
3322,0.173930219
3323,0.173930219
3324,0.173930219
3325,0.173930219
3326,0.173930219
3327,0.173930219
3328,0.173930219
3329,0.173930219
3330,0.173930219
3331,0.173930219
3332,0.173930219
3333,0.173930219
3334,0.173930219
3335,0.173930219
3336,0.173930219
3337,0.173930219
3338,0.173930219
3339,0.173930219
3340,0.173930219
3341,0.173930219
3342,0.173930219
3343,0.173930219
3344,0.173930219
3345,0.173930219
3346,0.173930219
3347,0.173930219
3348,0.173930219
3349,0.173930219
3350,0.173930219
3351,0.173930219
3352,0.173930219
3353,0.173930219
3354,0.173930219
3355,0.173930219
3356,0.173930219
3357,0.173930219
3358,0.173930219
3359,0.173930219
3360,0.173930219
3361,0.173930219
3362,0.173930219
3363,0.173930219
3364,0.173930219
3365,0.173930219
3366,0.173930219
3367,0.173930219
3368,0.173930219
3369,0.173930219
3370,0.173930219
3371,0.173930219
3372,0.173930219
3373,0.173930219
3374,0.173930219
3375,0.173930219
3376,0.173930219
3377,0.173930219
3378,0.173930219
3379,0.173930219
3380,0.173930219
3381,0.173930219
3382,0.173930219
3383,0.173930219
3384,0.173930219
3385,0.173930219
3386,0.173930219
3387,0.173930219
3388,0.173930219
3389,0.173930219
3390,0.173930219
3391,0.173930219
3392,0.173930219
3393,0.173930219
3394,0.173930219
3395,0.173930219
3396,0.173930219
3397,0.173930219
3398,0.173930219
3399,0.173930219
3400,0.173930219
3401,0.173930219
3402,0.173930219
3403,0.173930219
3404,0.173930219
3405,0.173930219
3406,0.173930219
3407,0.173930219
3408,0.173930219
3409,0.173930219
3410,0.173930219
3411,0.173930219
3412,0.173930219
3413,0.173930219
3414,0.173930219
3415,0.173930219
3416,0.173930219
3417,0.173930219
3418,0.173930219
3419,0.173930219
3420,0.173930219
3421,0.173930219
3422,0.173930219
3423,0.173930219
3424,0.173930219
3425,0.173930219
3426,0.173930219
3427,0.173930219
3428,0.173930219
3429,0.173930219
3430,0.173930219
3431,0.173930219
3432,0.173930219
3433,0.173930219
3434,0.173930219
3435,0.173930219
3436,0.173930219
3437,0.173930219
3438,0.173930219
3439,0.173930219
3440,0.173930219
3441,0.173930219
3442,0.173930219
3443,0.173930219
3444,0.173930219
3445,0.173930219
3446,0.173930219
3447,0.173930219
3448,0.173930219
3449,0.173930219
3450,0.173930219
3451,0.173930219
3452,0.173930219
3453,0.173930219
3454,0.173930219
3455,0.173930219
3456,0.173930219
3457,0.173930219
3458,0.173930219
3459,0.173930219
3460,0.173930219
3461,0.173930219
3462,0.173930219
3463,0.173930219
3464,0.173930219
3465,0.173930219
3466,0.173930219
3467,0.173930219
3468,0.173930219
3469,0.173930219
3470,0.173930219
3471,0.173930219
3472,0.173930219
3473,0.173930219
3474,0.173930219
3475,0.173930219
3476,0.173930219
3477,0.173930219
3478,0.173930219
3479,0.173930219
3480,0.173930219
3481,0.173930219
3482,0.173930219
3483,0.173930219
3484,0.173930219
3485,0.173930219
3486,0.173930219
3487,0.173930219
3488,0.173930219
3489,0.173930219
3490,0.173930219
3491,0.173930219
3492,0.173930219
3493,0.173930219
3494,0.173930219
3495,0.173930219
3496,0.173930219
3497,0.173930219
3498,0.173930219
3499,0.173930219
3500,0.173930219
3501,0.173930219
3502,0.173930219
3503,0.173930219
3504,0.173930219
3505,0.173930219
3506,0.173930219
3507,0.173930219
3508,0.173930219
3509,0.173930219
3510,0.173930219
3511,0.173930219
3512,0.173930219
3513,0.173930219
3514,0.173930219
3515,0.173930219
3516,0.173930219
3517,0.173930219
3518,0.173930219
3519,0.173930219
3520,0.173930219
3521,0.173930219
3522,0.173930219
3523,0.173930219
3524,0.173930219
3525,0.173930219
3526,0.173930219
3527,0.173930219
3528,0.173930219
3529,0.173930219
3530,0.173930219
3531,0.173930219
3532,0.173930219
3533,0.173930219
3534,0.173930219
3535,0.173930219
3536,0.173930219
3537,0.173930219
3538,0.173930219
3539,0.173930219
3540,0.173930219
3541,0.173930219
3542,0.173930219
3543,0.173930219
3544,0.173930219
3545,0.173930219
3546,0.173930219
3547,0.173930219
3548,0.173930219
3549,0.173930219
3550,0.173930219
3551,0.173930219
3552,0.173930219
3553,0.173930219
3554,0.173930219
3555,0.173930219
3556,0.173930219
3557,0.173930219
3558,0.173930219
3559,0.173930219
3560,0.173930219
3561,0.173930219
3562,0.173930219
3563,0.173930219
3564,0.173930219
3565,0.173930219
3566,0.173930219
3567,0.173930219
3568,0.173930219
3569,0.173930219
3570,0.173930219
3571,0.173930219
3572,0.173930219
3573,0.173930219
3574,0.173930219
3575,0.173930219
3576,0.173930219
3577,0.173930219
3578,0.173930219
3579,0.173930219
3580,0.173930219
3581,0.173930219
3582,0.173930219
3583,0.173930219
3584,0.173930219
3585,0.173930219
3586,0.173930219
3587,0.173930219
3588,0.173930219
3589,0.173930219
3590,0.173930219
3591,0.173930219
3592,0.173930219
3593,0.173930219
3594,0.173930219
3595,0.173930219
3596,0.173930219
3597,0.173930219
3598,0.173930219
3599,0.173930219
3600,0.173930219
3601,0.173930219
3602,0.173930219
3603,0.173930219
3604,0.173930219
3605,0.173930219
3606,0.173930219
3607,0.173930219
3608,0.173930219
3609,0.173930219
3610,0.173930219
3611,0.173930219
3612,0.173930219
3613,0.173930219
3614,0.173930219
3615,0.173930219
3616,0.173930219
3617,0.173930219
3618,0.173930219
3619,0.173930219
3620,0.173930219
3621,0.173930219
3622,0.173930219
3623,0.173930219
3624,0.173930219
3625,0.173930219
3626,0.173930219
3627,0.173930219
3628,0.173930219
3629,0.173930219
3630,0.173930219
3631,0.173930219
3632,0.173930219
3633,0.173930219
3634,0.173930219
3635,0.173930219
3636,0.173930219
3637,0.173930219
3638,0.173930219
3639,0.173930219
3640,0.173930219
3641,0.173930219
3642,0.173930219
3643,0.173930219
3644,0.173930219
3645,0.173930219
3646,0.173930219
3647,0.173930219
3648,0.173930219
3649,0.173930219
3650,0.173930219
3651,0.173930219
3652,0.173930219
3653,0.173930219
3654,0.173930219
3655,0.173930219
3656,0.173930219
3657,0.173930219
3658,0.173930219
3659,0.173930219
3660,0.173930219
3661,0.173930219
3662,0.173930219
3663,0.173930219
3664,0.173930219
3665,0.173930219
3666,0.173930219
3667,0.173930219
3668,0.173930219
3669,0.173930219
3670,0.173930219
3671,0.173930219
3672,0.173930219
3673,0.173930219
3674,0.173930219
3675,0.173930219
3676,0.173930219
3677,0.173930219
3678,0.173930219
3679,0.173930219
3680,0.173930219
3681,0.173930219
3682,0.173930219
3683,0.173930219
3684,0.173930219
3685,0.173930219
3686,0.173930219
3687,0.173930219
3688,0.173930219
3689,0.173930219
3690,0.173930219
3691,0.173930219
3692,0.173930219
3693,0.173930219
3694,0.173930219
3695,0.173930219
3696,0.173930219
3697,0.173930219
3698,0.173930219
3699,0.173930219
3700,0.173930219
3701,0.173930219
3702,0.173930219
3703,0.173930219
3704,0.173930219
3705,0.173930219
3706,0.173930219
3707,0.173930219
3708,0.173930219
3709,0.173930219
3710,0.173930219
3711,0.173930219
3712,0.173930219
3713,0.173930219
3714,0.173930219
3715,0.173930219
3716,0.173930219
3717,0.173930219
3718,0.173930219
3719,0.173930219
3720,0.173930219
3721,0.173930219
3722,0.173930219
3723,0.173930219
3724,0.173930219
3725,0.173930219
3726,0.173930219
3727,0.173930219
3728,0.173930219
3729,0.173930219
3730,0.173930219
3731,0.173930219
3732,0.173930219
3733,0.173930219
3734,0.173930219
3735,0.173930219
3736,0.173930219
3737,0.173930219
3738,0.173930219
3739,0.173930219
3740,0.173930219
3741,0.173930219
3742,0.173930219
3743,0.173930219
3744,0.173930219
3745,0.173930219
3746,0.173930219
3747,0.173930219
3748,0.173930219
3749,0.173930219
3750,0.173930219
3751,0.173930219
3752,0.173930219
3753,0.173930219
3754,0.173930219
3755,0.173930219
3756,0.173930219
3757,0.173930219
3758,0.173930219
3759,0.173930219
3760,0.173930219
3761,0.173930219
3762,0.173930219
3763,0.173930219
3764,0.173930219
3765,0.173930219
3766,0.173930219
3767,0.173930219
3768,0.173930219
3769,0.173930219
3770,0.173930219
3771,0.173930219
3772,0.173930219
3773,0.173930219
3774,0.173930219
3775,0.173930219
3776,0.173930219
3777,0.173930219
3778,0.173930219
3779,0.173930219
3780,0.173930219
3781,0.173930219
3782,0.173930219
3783,0.173930219
3784,0.173930219
3785,0.173930219
3786,0.173930219
3787,0.173930219
3788,0.173930219
3789,0.173930219
3790,0.173930219
3791,0.173930219
3792,0.173930219
3793,0.173930219
3794,0.173930219
3795,0.173930219
3796,0.173930219
3797,0.173930219
3798,0.173930219
3799,0.173930219
3800,0.173930219
3801,0.173930219
3802,0.173930219
3803,0.173930219
3804,0.173930219
3805,0.173930219
3806,0.173930219
3807,0.173930219
3808,0.173930219
3809,0.173930219
3810,0.173930219
3811,0.173930219
3812,0.173930219
3813,0.173930219
3814,0.173930219
3815,0.173930219
3816,0.173930219
3817,0.173930219
3818,0.173930219
3819,0.173930219
3820,0.173930219
3821,0.173930219
3822,0.173930219
3823,0.173930219
3824,0.173930219
3825,0.173930219
3826,0.173930219
3827,0.173930219
3828,0.173930219
3829,0.173930219
3830,0.173930219
3831,0.173930219
3832,0.173930219
3833,0.173930219
3834,0.173930219
3835,0.173930219
3836,0.173930219
3837,0.173930219
3838,0.173930219
3839,0.173930219
3840,0.173930219
3841,0.173930219
3842,0.173930219
3843,0.173930219
3844,0.173930219
3845,0.173930219
3846,0.173930219
3847,0.173930219
3848,0.173930219
3849,0.173930219
3850,0.173930219
3851,0.173930219
3852,0.173930219
3853,0.173930219
3854,0.173930219
3855,0.173930219
3856,0.173930219
3857,0.173930219
3858,0.173930219
3859,0.173930219
3860,0.173930219
3861,0.173930219
3862,0.173930219
3863,0.173930219
3864,0.173930219
3865,0.173930219
3866,0.173930219
3867,0.173930219
3868,0.173930219
3869,0.173930219
3870,0.173930219
3871,0.173930219
3872,0.173930219
3873,0.173930219
3874,0.173930219
3875,0.173930219
3876,0.173930219
3877,0.173930219
3878,0.173930219
3879,0.173930219
3880,0.173930219
3881,0.173930219
3882,0.173930219
3883,0.173930219
3884,0.173930219
3885,0.173930219
3886,0.173930219
3887,0.173930219
3888,0.173930219
3889,0.173930219
3890,0.173930219
3891,0.173930219
3892,0.173930219
3893,0.173930219
3894,0.173930219
3895,0.173930219
3896,0.173930219
3897,0.173930219
3898,0.173930219
3899,0.173930219
3900,0.173930219
3901,0.173930219
3902,0.173930219
3903,0.173930219
3904,0.173930219
3905,0.173930219
3906,0.173930219
3907,0.173930219
3908,0.173930219
3909,0.173930219
3910,0.173930219
3911,0.173930219
3912,0.173930219
3913,0.173930219
3914,0.173930219
3915,0.173930219
3916,0.173930219
3917,0.173930219
3918,0.173930219
3919,0.173930219
3920,0.173930219
3921,0.173930219
3922,0.173930219
3923,0.173930219
3924,0.173930219
3925,0.173930219
3926,0.173930219
3927,0.173930219
3928,0.173930219
3929,0.173930219
3930,0.173930219
3931,0.173930219
3932,0.173930219
3933,0.173930219
3934,0.173930219
3935,0.173930219
3936,0.173930219
3937,0.173930219
3938,0.173930219
3939,0.173930219
3940,0.173930219
3941,0.173930219
3942,0.173930219
3943,0.173930219
3944,0.173930219
3945,0.173930219
3946,0.173930219
3947,0.173930219
3948,0.173930219
3949,0.173930219
3950,0.173930219
3951,0.173930219
3952,0.173930219
3953,0.173930219
3954,0.173930219
3955,0.173930219
3956,0.173930219
3957,0.173930219
3958,0.173930219
3959,0.173930219
3960,0.173930219
3961,0.173930219
3962,0.173930219
3963,0.173930219
3964,0.173930219
3965,0.173930219
3966,0.173930219
3967,0.173930219
3968,0.173930219
3969,0.173930219
3970,0.173930219
3971,0.173930219
3972,0.173930219
3973,0.173930219
3974,0.173930219
3975,0.173930219
3976,0.173930219
3977,0.173930219
3978,0.173930219
3979,0.173930219
3980,0.173930219
3981,0.173930219
3982,0.173930219
3983,0.173930219
3984,0.173930219
3985,0.173930219
3986,0.173930219
3987,0.173930219
3988,0.173930219
3989,0.173930219
3990,0.173930219
3991,0.173930219
3992,0.173930219
3993,0.173930219
3994,0.173930219
3995,0.173930219
3996,0.173930219
3997,0.173930219
3998,0.173930219
3999,0.173930219
4000,0.173930219
4001,0.173930219
4002,0.173930219
4003,0.173930219
4004,0.173930219
4005,0.173930219
4006,0.173930219
4007,0.173930219
4008,0.173930219
4009,0.173930219
4010,0.173930219
4011,0.173930219
4012,0.173930219
4013,0.173930219
4014,0.173930219
4015,0.173930219
4016,0.173930219
4017,0.173930219
4018,0.173930219
4019,0.173930219
4020,0.173930219
4021,0.173930219
4022,0.173930219
4023,0.173930219
4024,0.173930219
4025,0.173930219
4026,0.173930219
4027,0.173930219
4028,0.173930219
4029,0.173930219
4030,0.173930219
4031,0.173930219
4032,0.173930219
4033,0.173930219
4034,0.173930219
4035,0.173930219
4036,0.173930219
4037,0.173930219
4038,0.173930219
4039,0.173930219
4040,0.173930219
4041,0.173930219
4042,0.173930219
4043,0.173930219
4044,0.173930219
4045,0.173930219
4046,0.173930219
4047,0.173930219
4048,0.173930219
4049,0.173930219
4050,0.173930219
4051,0.173930219
4052,0.173930219
4053,0.173930219
4054,0.173930219
4055,0.173930219
4056,0.173930219
4057,0.173930219
4058,0.173930219
4059,0.173930219
4060,0.173930219
4061,0.173930219
4062,0.173930219
4063,0.173930219
4064,0.173930219
4065,0.173930219
4066,0.173930219
4067,0.173930219
4068,0.173930219
4069,0.173930219
4070,0.173930219
4071,0.173930219
4072,0.173930219
4073,0.173930219
4074,0.173930219
4075,0.173930219
4076,0.173930219
4077,0.173930219
4078,0.173930219
4079,0.173930219
4080,0.173930219
4081,0.173930219
4082,0.173930219
4083,0.173930219
4084,0.173930219
4085,0.173930219
4086,0.173930219
4087,0.173930219
4088,0.173930219
4089,0.173930219
4090,0.173930219
4091,0.173930219
4092,0.173930219
4093,0.173930219
4094,0.173930219
4095,0.173930219
4096,0.173930219
4097,0.173930219
4098,0.173930219
4099,0.173930219
4100,0.173930219
4101,0.173930219
4102,0.173930219
4103,0.173930219
4104,0.173930219
4105,0.173930219
4106,0.173930219
4107,0.173930219
4108,0.173930219
4109,0.173930219
4110,0.173930219
4111,0.173930219
4112,0.173930219
4113,0.173930219
4114,0.173930219
4115,0.173930219
4116,0.173930219
4117,0.173930219
4118,0.173930219
4119,0.173930219
4120,0.173930219
4121,0.173930219
4122,0.173930219
4123,0.173930219
4124,0.173930219
4125,0.173930219
4126,0.173930219
4127,0.173930219
4128,0.173930219
4129,0.173930219
4130,0.173930219
4131,0.173930219
4132,0.173930219
4133,0.173930219
4134,0.173930219
4135,0.173930219
4136,0.173930219
4137,0.173930219
4138,0.173930219
4139,0.173930219
4140,0.173930219
4141,0.173930219
4142,0.173930219
4143,0.173930219
4144,0.173930219
4145,0.173930219
4146,0.173930219
4147,0.173930219
4148,0.173930219
4149,0.173930219
4150,0.173930219
4151,0.173930219
4152,0.173930219
4153,0.173930219
4154,0.173930219
4155,0.173930219
4156,0.173930219
4157,0.173930219
4158,0.173930219
4159,0.173930219
4160,0.173930219
4161,0.173930219
4162,0.173930219
4163,0.173930219
4164,0.173930219
4165,0.173930219
4166,0.173930219
4167,0.173930219
4168,0.173930219
4169,0.173930219
4170,0.173930219
4171,0.173930219
4172,0.173930219
4173,0.173930219
4174,0.173930219
4175,0.173930219
4176,0.173930219
4177,0.173930219
4178,0.173930219
4179,0.173930219
4180,0.173930219
4181,0.173930219
4182,0.173930219
4183,0.173930219
4184,0.173930219
4185,0.173930219
4186,0.173930219
4187,0.173930219
4188,0.173930219
4189,0.173930219
4190,0.173930219
4191,0.173930219
4192,0.173930219
4193,0.173930219
4194,0.173930219
4195,0.173930219
4196,0.173930219
4197,0.173930219
4198,0.173930219
4199,0.173930219
4200,0.173930219
4201,0.173930219
4202,0.173930219
4203,0.173930219
4204,0.173930219
4205,0.173930219
4206,0.173930219
4207,0.173930219
4208,0.173930219
4209,0.173930219
4210,0.173930219
4211,0.173930219
4212,0.173930219
4213,0.173930219
4214,0.173930219
4215,0.173930219
4216,0.173930219
4217,0.173930219
4218,0.173930219
4219,0.173930219
4220,0.173930219
4221,0.173930219
4222,0.173930219
4223,0.173930219
4224,0.173930219
4225,0.173930219
4226,0.173930219
4227,0.173930219
4228,0.173930219
4229,0.173930219
4230,0.173930219
4231,0.173930219
4232,0.173930219
4233,0.173930219
4234,0.173930219
4235,0.173930219
4236,0.173930219
4237,0.173930219
4238,0.173930219
4239,0.173930219
4240,0.173930219
4241,0.173930219
4242,0.173930219
4243,0.173930219
4244,0.173930219
4245,0.173930219
4246,0.173930219
4247,0.173930219
4248,0.173930219
4249,0.173930219
4250,0.173930219
4251,0.173930219
4252,0.173930219
4253,0.173930219
4254,0.173930219
4255,0.173930219
4256,0.173930219
4257,0.173930219
4258,0.173930219
4259,0.173930219
4260,0.173930219
4261,0.173930219
4262,0.173930219
4263,0.173930219
4264,0.173930219
4265,0.173930219
4266,0.173930219
4267,0.173930219
4268,0.173930219
4269,0.173930219
4270,0.173930219
4271,0.173930219
4272,0.173930219
4273,0.173930219
4274,0.173930219
4275,0.173930219
4276,0.173930219
4277,0.173930219
4278,0.173930219
4279,0.173930219
4280,0.173930219
4281,0.173930219
4282,0.173930219
4283,0.173930219
4284,0.173930219
4285,0.173930219
4286,0.173930219
4287,0.173930219
4288,0.173930219
4289,0.173930219
4290,0.173930219
4291,0.173930219
4292,0.173930219
4293,0.173930219
4294,0.173930219
4295,0.173930219
4296,0.173930219
4297,0.173930219
4298,0.173930219
4299,0.173930219
4300,0.173930219
4301,0.173930219
4302,0.173930219
4303,0.173930219
4304,0.173930219
4305,0.173930219
4306,0.173930219
4307,0.173930219
4308,0.173930219
4309,0.173930219
4310,0.173930219
4311,0.173930219
4312,0.173930219
4313,0.173930219
4314,0.173930219
4315,0.173930219
4316,0.173930219
4317,0.173930219
4318,0.173930219
4319,0.173930219
4320,0.173930219
4321,0.173930219
4322,0.173930219
4323,0.173930219
4324,0.173930219
4325,0.173930219
4326,0.173930219
4327,0.173930219
4328,0.173930219
4329,0.173930219
4330,0.173930219
4331,0.173930219
4332,0.173930219
4333,0.173930219
4334,0.173930219
4335,0.173930219
4336,0.173930219
4337,0.173930219
4338,0.173930219
4339,0.173930219
4340,0.173930219
4341,0.173930219
4342,0.173930219
4343,0.173930219
4344,0.173930219
4345,0.173930219
4346,0.173930219
4347,0.173930219
4348,0.173930219
4349,0.173930219
4350,0.173930219
4351,0.173930219
4352,0.173930219
4353,0.173930219
4354,0.173930219
4355,0.173930219
4356,0.173930219
4357,0.173930219
4358,0.173930219
4359,0.173930219
4360,0.173930219
4361,0.173930219
4362,0.173930219
4363,0.173930219
4364,0.173930219
4365,0.173930219
4366,0.173930219
4367,0.173930219
4368,0.173930219
4369,0.173930219
4370,0.173930219
4371,0.173930219
4372,0.173930219
4373,0.173930219
4374,0.173930219
4375,0.173930219
4376,0.173930219
4377,0.173930219
4378,0.173930219
4379,0.173930219
4380,0.173930219
4381,0.173930219
4382,0.173930219
4383,0.173930219
4384,0.173930219
4385,0.173930219
4386,0.173930219
4387,0.173930219
4388,0.173930219
4389,0.173930219
4390,0.173930219
4391,0.173930219
4392,0.173930219
4393,0.173930219
4394,0.173930219
4395,0.173930219
4396,0.173930219
4397,0.173930219
4398,0.173930219
4399,0.173930219
4400,0.173930219
4401,0.173930219
4402,0.173930219
4403,0.173930219
4404,0.173930219
4405,0.173930219
4406,0.173930219
4407,0.173930219
4408,0.173930219
4409,0.173930219
4410,0.173930219
4411,0.173930219
4412,0.173930219
4413,0.173930219
4414,0.173930219
4415,0.173930219
4416,0.173930219
4417,0.173930219
4418,0.173930219
4419,0.173930219
4420,0.173930219
4421,0.173930219
4422,0.173930219
4423,0.173930219
4424,0.173930219
4425,0.173930219
4426,0.173930219
4427,0.173930219
4428,0.173930219
4429,0.173930219
4430,0.173930219
4431,0.173930219
4432,0.173930219
4433,0.173930219
4434,0.173930219
4435,0.173930219
4436,0.173930219
4437,0.173930219
4438,0.173930219
4439,0.173930219
4440,0.173930219
4441,0.173930219
4442,0.173930219
4443,0.173930219
4444,0.173930219
4445,0.173930219
4446,0.173930219
4447,0.173930219
4448,0.173930219
4449,0.173930219
4450,0.173930219
4451,0.173930219
4452,0.173930219
4453,0.173930219
4454,0.173930219
4455,0.173930219
4456,0.173930219
4457,0.173930219
4458,0.173930219
4459,0.173930219
4460,0.173930219
4461,0.173930219
4462,0.173930219
4463,0.173930219
4464,0.173930219
4465,0.173930219
4466,0.173930219
4467,0.173930219
4468,0.173930219
4469,0.173930219
4470,0.173930219
4471,0.173930219
4472,0.173930219
4473,0.173930219
4474,0.173930219
4475,0.173930219
4476,0.173930219
4477,0.173930219
4478,0.173930219
4479,0.173930219
4480,0.173930219
4481,0.173930219
4482,0.173930219
4483,0.173930219
4484,0.173930219
4485,0.173930219
4486,0.173930219
4487,0.173930219
4488,0.173930219
4489,0.173930219
4490,0.173930219
4491,0.173930219
4492,0.173930219
4493,0.173930219
4494,0.173930219
4495,0.173930219
4496,0.173930219
4497,0.173930219
4498,0.173930219
4499,0.173930219
4500,0.173930219
4501,0.173930219
4502,0.173930219
4503,0.173930219
4504,0.173930219
4505,0.173930219
4506,0.173930219
4507,0.173930219
4508,0.173930219
4509,0.173930219
4510,0.173930219
4511,0.173930219
4512,0.173930219
4513,0.173930219
4514,0.173930219
4515,0.173930219
4516,0.173930219
4517,0.173930219
4518,0.173930219
4519,0.173930219
4520,0.173930219
4521,0.173930219
4522,0.173930219
4523,0.173930219
4524,0.173930219
4525,0.173930219
4526,0.173930219
4527,0.173930219
4528,0.173930219
4529,0.173930219
4530,0.173930219
4531,0.173930219
4532,0.173930219
4533,0.173930219
4534,0.173930219
4535,0.173930219
4536,0.173930219
4537,0.173930219
4538,0.173930219
4539,0.173930219
4540,0.173930219
4541,0.173930219
4542,0.173930219
4543,0.173930219
4544,0.173930219
4545,0.173930219
4546,0.173930219
4547,0.173930219
4548,0.173930219
4549,0.173930219
4550,0.173930219
4551,0.173930219
4552,0.173930219
4553,0.173930219
4554,0.173930219
4555,0.173930219
4556,0.173930219
4557,0.173930219
4558,0.173930219
4559,0.173930219
4560,0.173930219
4561,0.173930219
4562,0.173930219
4563,0.173930219
4564,0.173930219
4565,0.173930219
4566,0.173930219
4567,0.173930219
4568,0.173930219
4569,0.173930219
4570,0.173930219
4571,0.173930219
4572,0.173930219
4573,0.173930219
4574,0.173930219
4575,0.173930219
4576,0.173930219
4577,0.173930219
4578,0.173930219
4579,0.173930219
4580,0.173930219
4581,0.173930219
4582,0.173930219
4583,0.173930219
4584,0.173930219
4585,0.173930219
4586,0.173930219
4587,0.173930219
4588,0.173930219
4589,0.173930219
4590,0.173930219
4591,0.173930219
4592,0.173930219
4593,0.173930219
4594,0.173930219
4595,0.173930219
4596,0.173930219
4597,0.173930219
4598,0.173930219
4599,0.173930219
4600,0.173930219
4601,0.173930219
4602,0.173930219
4603,0.173930219
4604,0.173930219
4605,0.173930219
4606,0.173930219
4607,0.173930219
4608,0.173930219
4609,0.173930219
4610,0.173930219
4611,0.173930219
4612,0.173930219
4613,0.173930219
4614,0.173930219
4615,0.173930219
4616,0.173930219
4617,0.173930219
4618,0.173930219
4619,0.173930219
4620,0.173930219
4621,0.173930219
4622,0.173930219
4623,0.173930219
4624,0.173930219
4625,0.173930219
4626,0.173930219
4627,0.173930219
4628,0.173930219
4629,0.173930219
4630,0.173930219
4631,0.173930219
4632,0.173930219
4633,0.173930219
4634,0.173930219
4635,0.173930219
4636,0.173930219
4637,0.173930219
4638,0.173930219
4639,0.173930219
4640,0.173930219
4641,0.173930219
4642,0.173930219
4643,0.173930219
4644,0.173930219
4645,0.173930219
4646,0.173930219
4647,0.173930219
4648,0.173930219
4649,0.173930219
4650,0.173930219
4651,0.173930219
4652,0.173930219
4653,0.173930219
4654,0.173930219
4655,0.173930219
4656,0.173930219
4657,0.173930219
4658,0.173930219
4659,0.173930219
4660,0.173930219
4661,0.173930219
4662,0.173930219
4663,0.173930219
4664,0.173930219
4665,0.173930219
4666,0.173930219
4667,0.173930219
4668,0.173930219
4669,0.173930219
4670,0.173930219
4671,0.173930219
4672,0.173930219
4673,0.173930219
4674,0.173930219
4675,0.173930219
4676,0.173930219
4677,0.173930219
4678,0.173930219
4679,0.173930219
4680,0.173930219
4681,0.173930219
4682,0.173930219
4683,0.173930219
4684,0.173930219
4685,0.173930219
4686,0.173930219
4687,0.173930219
4688,0.173930219
4689,0.173930219
4690,0.173930219
4691,0.173930219
4692,0.173930219
4693,0.173930219
4694,0.173930219
4695,0.173930219
4696,0.173930219
4697,0.173930219
4698,0.173930219
4699,0.173930219
4700,0.173930219
4701,0.173930219
4702,0.173930219
4703,0.173930219
4704,0.173930219
4705,0.173930219
4706,0.173930219
4707,0.173930219
4708,0.173930219
4709,0.173930219
4710,0.173930219
4711,0.173930219
4712,0.173930219
4713,0.173930219
4714,0.173930219
4715,0.173930219
4716,0.173930219
4717,0.173930219
4718,0.173930219
4719,0.173930219
4720,0.173930219
4721,0.173930219
4722,0.173930219
4723,0.173930219
4724,0.173930219
4725,0.173930219
4726,0.173930219
4727,0.173930219
4728,0.173930219
4729,0.173930219
4730,0.173930219
4731,0.173930219
4732,0.173930219
4733,0.173930219
4734,0.173930219
4735,0.173930219
4736,0.173930219
4737,0.173930219
4738,0.173930219
4739,0.173930219
4740,0.173930219
4741,0.173930219
4742,0.173930219
4743,0.173930219
4744,0.173930219
4745,0.173930219
4746,0.173930219
4747,0.173930219
4748,0.173930219
4749,0.173930219
4750,0.173930219
4751,0.173930219
4752,0.173930219
4753,0.173930219
4754,0.173930219
4755,0.173930219
4756,0.173930219
4757,0.173930219
4758,0.173930219
4759,0.173930219
4760,0.173930219
4761,0.173930219
4762,0.173930219
4763,0.173930219
4764,0.173930219
4765,0.173930219
4766,0.173930219
4767,0.173930219
4768,0.173930219
4769,0.173930219
4770,0.173930219
4771,0.173930219
4772,0.173930219
