Interval,Energy Price
4773,5.059087991
4774,5.556094075
4775,4.817300617
4776,5.584064591
4777,13.31123566
4778,13.64586404
4779,13.86857105
4780,13.99270759
4781,13.98874443
4782,13.98345185
4783,11.81542537
4784,8.572225738
4785,6.686994565
4786,6.48088565
4787,6.832583231
4788,7.024990528
4789,7.576711183
4790,7.683923178
4791,7.61081058
4792,7.846492466
4793,8.816955012
4794,13.61951837
4795,12.30820181
4796,12.27909682
4797,12.42212108
4798,12.43529561
4799,12.9932756
4800,13.19858914
4801,14.8363159
4802,14.78487411
4803,15.32549974
4804,15.20255243
4805,14.54436508
4806,13.2626084
4807,10.75007718
4808,9.22128685
4809,5.503841781
4810,5.47768231
4811,5.587313104
4812,5.780672983
4813,5.968411376
4814,6.164281821
4815,6.365378281
4816,6.693908119
4817,8.362765941
4818,15.65926572
4819,12.43523608
4820,12.80942443
4821,12.84672515
4822,13.41108672
4823,13.99863746
4824,14.50376209
4825,16.37889385
4826,16.64546996
4827,16.76864479
4828,16.94913054
4829,16.71553989
4830,15.59968067
4831,14.64999944
4832,14.22061455
4833,11.48339234
4834,9.602522255
4835,7.274745653
4836,8.373083644
4837,7.244384004
4838,9.171008646
4839,9.651800969
4840,10.27031577
4841,14.60621217
4842,13.39093924
4843,13.18351996
4844,13.2843561
4845,13.43214756
4846,13.81808246
4847,14.46834022
4848,15.28524939
4849,17.39323768
4850,17.69741538
4851,17.69133366
4852,17.82211799
4853,17.4177031
4854,16.4434913
4855,15.71825801
4856,14.76452549
4857,10.61705183
4858,8.057202669
4859,7.73665667
4860,7.525908192
4861,7.445027201
4862,7.820824797
4863,7.506941249
4864,7.856059057
4865,10.58934692
4866,14.61447985
4867,14.09422088
4868,14.22093144
4869,14.52535979
4870,14.87651205
4871,15.56431887
4872,16.31386783
4873,3.703215381
4874,3.77081888
4875,3.789817346
4876,3.708625593
4877,3.460773713
4878,3.184075453
4879,2.968291245
4880,2.522730713
4881,1.946985209
4882,1.809858257
4883,1.745762863
4884,1.849867741
4885,2.071441179
4886,1.940774914
4887,2.033122481
4888,2.082274853
4889,2.273618674
4890,3.162480904
4891,3.043347113
4892,2.960381129
4893,2.980236296
4894,3.14331115
4895,3.357827831
4896,3.557765806
4897,2.307614251
4898,2.363958021
4899,2.396807661
4900,2.460745829
4901,2.272530454
4902,2.128700064
4903,2.055051908
4904,1.361781524
4905,1.408217046
4906,1.409402984
4907,1.443623133
4908,1.390197395
4909,1.867306353
4910,1.633467707
4911,1.991846005
4912,2.251045579
4913,2.404525772
4914,2.136025038
4915,3.245028399
4916,3.088973324
4917,3.009808309
4918,3.056950447
4919,2.786554698
4920,2.293631655
4921,6.817269556
4922,6.724721501
4923,6.658561938
4924,7.048988903
4925,6.897566224
4926,6.563027684
4927,5.923718435
4928,4.882743413
4929,4.367816519
4930,4.405812823
4931,4.369607972
4932,4.62714056
4933,5.351817404
4934,5.400131282
4935,5.850708212
4936,5.438873607
4937,6.245668699
4938,7.552439163
4939,7.964227718
4940,7.95574891
4941,8.225564917
4942,8.790046005
4943,8.648285176
4944,7.985949929
4945,2.200969861
4946,2.501167237
4947,2.438121183
4948,2.306042763
4949,2.340565643
4950,2.154848904
4951,1.906538319
4952,1.545810558
4953,1.6175157
4954,1.986894578
4955,2.006523353
4956,2.152101954
4957,2.17330407
4958,2.071042104
4959,2.564865636
4960,2.684221804
4961,2.647502382
4962,2.799891176
4963,3.556042861
4964,3.372166305
4965,3.2346745
4966,2.720781925
4967,2.442172222
4968,2.039182748
4969,11.14104343
4970,11.26973959
4971,11.44434025
4972,11.51549926
4973,11.4621012
4974,11.37516793
4975,10.57422267
4976,7.953703394
4977,6.695885329
4978,6.840190358
4979,6.825191539
4980,6.729428775
4981,7.106748603
4982,6.694344237
4983,6.887911099
4984,6.64715923
4985,7.202420018
4986,8.443427547
4987,9.905313824
4988,9.771363226
4989,9.864667875
4990,10.45890966
4991,10.59075655
4992,10.7571488
4993,18.86330624
4994,19.12080621
4995,19.22671581
4996,18.9978543
4997,18.11178819
4998,17.0854818
4999,16.41397783
5000,12.60345316
5001,8.470344678
5002,7.986256749
5003,7.903936604
5004,8.308451228
5005,8.390653727
5006,8.827053373
5007,9.124542935
5008,10.40872853
5009,16.53062272
5010,16.04783872
5011,15.91955159
5012,16.34017326
5013,16.60068963
5014,17.38910386
5015,18.16809518
5016,18.87119367
5017,12.64047737
5018,12.74253588
5019,13.13966642
5020,13.69566053
5021,14.33956057
5022,14.29619795
5023,13.41319646
5024,12.71016995
5025,7.166852414
5026,6.378808443
5027,6.161649291
5028,6.455650565
5029,6.584063091
5030,6.963852788
5031,7.304383716
5032,8.436062929
5033,13.41100808
5034,12.46460895
5035,12.29359314
5036,12.50886857
5037,12.78128864
5038,13.0911712
5039,13.64794034
5040,14.29663366
5041,19.8840929
5042,20.45243021
5043,20.7544273
5044,20.96597142
5045,20.88791636
5046,20.37906197
5047,19.56360129
5048,19.06849321
5049,12.98258574
5050,9.930027464
5051,9.824288292
5052,9.692584911
5053,9.760352578
5054,9.610688605
5055,9.747853855
5056,11.75675463
5057,18.83784012
5058,17.26298335
5059,17.0541545
5060,17.21051949
5061,17.44526463
5062,17.62930793
5063,18.43697619
5064,19.35750539
5065,20.31403189
5066,20.82413687
5067,21.16373224
5068,21.28319259
5069,20.55254515
5070,19.14209718
5071,17.73201929
5072,17.2084823
5073,16.07693806
5074,12.99296865
5075,11.33903686
5076,11.42435358
5077,11.03370817
5078,11.41636721
5079,11.66430415
5080,12.75159415
5081,16.62276647
5082,16.74082812
5083,16.41331893
5084,16.63847466
5085,17.02407073
5086,17.48698212
5087,18.78919172
5088,19.93195595
5089,26.94139224
5090,27.26805429
5091,27.98592961
5092,28.00730267
5093,27.40029695
5094,25.88709548
5095,23.81080589
5096,22.98142303
5097,20.01567716
5098,18.72366608
5099,18.99659193
5100,15.93014351
5101,18.63390282
5102,18.70584456
5103,20.63910636
5104,22.75372649
5105,23.70293491
5106,22.09945316
5107,21.67624823
5108,22.05388513
5109,22.66570928
5110,23.22974866
5111,24.65636236
5112,26.05189287
5113,5.537483447
5114,5.583733499
5115,5.579174898
5116,5.564813403
5117,5.475520245
5118,4.993039835
5119,4.74365291
5120,3.232686453
5121,2.749168244
5122,2.829811472
5123,2.684123324
5124,2.655566206
5125,2.663286944
5126,2.718687334
5127,2.732066076
5128,2.990301944
5129,3.112543531
5130,5.122715239
5131,4.793883348
5132,4.698269863
5133,4.816738915
5134,5.122699466
5135,5.498987682
5136,5.571127484
5137,7.115359236
5138,7.453610641
5139,7.483700882
5140,7.490448841
5141,6.961533179
5142,7.219532859
5143,6.758265145
5144,4.378116018
5145,3.675995116
5146,3.696102942
5147,3.853958407
5148,3.709703194
5149,3.703781287
5150,4.186104245
5151,3.871413095
5152,5.19920661
5153,4.059605069
5154,7.269253537
5155,7.281430796
5156,6.963382381
5157,6.939813662
5158,7.250485536
5159,7.619536084
5160,7.790545544
5161,4.665546624
5162,4.75614564
5163,4.794715451
5164,4.692825964
5165,4.37416431
5166,4.053536987
5167,3.597076556
5168,2.048965021
5169,1.871161768
5170,1.826758514
5171,1.754115393
5172,1.686869429
5173,1.806249069
5174,1.686277391
5175,1.782723618
5176,1.950223745
5177,2.130108703
5178,2.958667333
5179,3.957557218
5180,3.788304061
5181,3.796283989
5182,4.019661592
5183,4.291185253
5184,4.531952143
5185,4.185870239
5186,4.081375442
5187,4.054618763
5188,4.090994382
5189,4.050524712
5190,4.022352189
5191,3.806988368
5192,2.965192814
5193,2.367585763
5194,2.584237549
5195,2.753472023
5196,2.830326468
5197,3.037172581
5198,3.207319548
5199,3.158566724
5200,3.189627799
5201,3.521151528
5202,4.273521694
5203,4.503520974
5204,4.293122919
5205,4.276712119
5206,4.507498884
5207,4.41184796
5208,4.277437198
5209,3.711161863
5210,3.791870094
5211,3.340735898
5212,3.4926477
5213,3.528563697
5214,3.530438995
5215,2.607679588
5216,1.89958756
5217,1.95600814
5218,1.913838575
5219,1.907150267
5220,1.990719471
5221,1.97752165
5222,2.087134676
5223,2.325546909
5224,2.349889744
5225,2.524278906
5226,3.152413059
5227,3.520607204
5228,3.285296172
5229,3.353107918
5230,3.532659893
5231,3.681198644
5232,3.121781916
5233,1.272720671
5234,1.423793127
5235,1.492439874
5236,1.341234432
5237,1.266445494
5238,1.46865172
5239,1.258591377
5240,1.27755068
5241,1.482059562
5242,1.704972649
5243,1.368859456
5244,1.375746185
5245,1.597819966
5246,1.458822189
5247,1.460905237
5248,1.632103319
5249,1.534734739
5250,1.630632624
5251,2.408571812
5252,2.116640253
5253,1.833365333
5254,1.651555376
5255,1.351066742
5256,3.640707391
5257,5.793020178
5258,5.134350049
5259,5.769007102
5260,5.749496855
5261,5.250787792
5262,5.227678891
5263,3.544128991
5264,3.527901979
5265,3.271733853
5266,3.517872144
5267,3.583437522
5268,3.889613245
5269,3.986160697
5270,3.940876257
5271,3.760090592
5272,4.640913687
5273,4.197519224
5274,4.583336213
5275,5.610749558
5276,5.574284783
5277,5.613281422
5278,5.87962797
5279,5.2242892
5280,5.202792711
5281,12.24194673
5282,12.37955723
5283,12.39553814
5284,12.3581409
5285,12.04377599
5286,11.74944515
5287,10.52888827
5288,8.052273783
5289,6.831602005
5290,6.704508118
5291,6.731372305
5292,6.695527487
5293,6.68438495
5294,6.63775284
5295,7.407447357
5296,7.917495255
5297,8.155484814
5298,10.424564
5299,12.3542741
5300,11.43615366
5301,11.1988052
5302,11.20741499
5303,11.40115409
5304,11.65786311
5305,10.08451004
5306,10.18582227
5307,10.25026692
5308,9.837045156
5309,9.854512751
5310,9.244211331
5311,8.103048615
5312,6.684209997
5313,4.497128885
5314,4.246787005
5315,4.360741008
5316,4.472399461
5317,4.407709485
5318,4.849404121
5319,4.905156108
5320,5.118448184
5321,7.151718606
5322,9.900793228
5323,8.549711771
5324,8.762054369
5325,9.058620796
5326,9.566555454
5327,9.822082633
5328,10.10513782
5329,13.82528201
5330,14.20701203
5331,14.51513861
5332,14.73994038
5333,14.76878915
5334,14.66689212
5335,14.51203559
5336,14.02221768
5337,9.772468034
5338,6.825886543
5339,6.505368404
5340,6.445036919
5341,6.410608126
5342,6.301453524
5343,6.281438856
5344,7.005520397
5345,11.70492411
5346,12.4834479
5347,12.22192114
5348,12.36225931
5349,12.59887942
5350,12.53904864
5351,13.39690512
5352,14.03289574
5353,18.3638121
5354,18.82162989
5355,19.10701856
5356,19.23859729
5357,18.9557244
5358,17.93879369
5359,16.61928546
5360,16.15003345
5361,13.08340355
5362,10.10737433
5363,9.572351908
5364,9.609759496
5365,9.713828912
5366,10.32013298
5367,10.97861883
5368,12.03760559
5369,16.25617377
5370,14.89190392
5371,14.66986516
5372,14.8979134
5373,15.25705298
5374,15.63732531
5375,16.35485592
5376,17.20379511
5377,13.16333201
5378,13.53583716
5379,13.72849768
5380,14.22987402
5381,13.6392617
5382,13.64478514
5383,12.77276792
5384,11.82319237
5385,7.859527595
5386,5.840187946
5387,5.437788805
5388,5.32378596
5389,5.68131281
5390,5.604171875
5391,5.703788712
5392,6.469908589
5393,8.506657244
5394,12.34553543
5395,11.65005293
5396,11.62205156
5397,12.02344659
5398,12.13438169
5399,12.59361717
5400,12.74802774
5401,7.73138756
5402,8.303584113
5403,8.409430945
5404,8.571759455
5405,8.237262514
5406,8.543873761
5407,8.043052739
5408,6.597654431
5409,4.554249937
5410,3.139476401
5411,3.078763947
5412,3.116163894
5413,3.080833118
5414,3.287871894
5415,3.199309341
5416,3.831943141
5417,4.662182726
5418,9.221327109
5419,7.398884077
5420,7.383698658
5421,7.031793193
5422,7.423421376
5423,7.715800698
5424,7.920937945
5425,16.36966403
5426,17.01322268
5427,17.14684032
5428,16.99246083
5429,16.16477294
5430,14.95204783
5431,14.20711731
5432,12.48262732
5433,10.04413387
5434,7.831771224
5435,8.796099292
5436,6.748119086
5437,10.85921532
5438,8.151057707
5439,7.84329873
5440,10.49032897
5441,12.04060174
5442,14.41503893
5443,13.62043726
5444,13.51442442
5445,13.96816978
5446,14.53219146
5447,15.24309771
5448,15.70236224
5449,4.738946718
5450,4.273509934
5451,4.137198297
5452,4.849330699
5453,4.669714257
5454,3.762717892
5455,4.025856134
5456,2.740604178
5457,2.095602341
5458,1.778984034
5459,2.06036321
5460,2.060502889
5461,2.189881725
5462,2.325773721
5463,2.517577448
5464,2.831497018
5465,3.622428899
5466,4.072015901
5467,4.214345125
5468,4.153281949
5469,3.857127169
5470,4.13807735
5471,4.478040285
5472,3.575419819
5473,4.374958102
5474,4.645960317
5475,3.752303225
5476,4.441470764
5477,5.002240698
5478,5.094839235
5479,4.504466364
5480,3.672389966
5481,2.257669475
5482,2.7162559
5483,2.574047123
5484,2.467470173
5485,2.592290356
5486,2.581509231
5487,2.846385472
5488,3.178697502
5489,4.161877851
5490,5.265246016
5491,4.95922559
5492,4.497375797
5493,4.707959625
5494,5.045780919
5495,4.911466663
5496,4.901085707
5497,5.104934025
5498,4.981546714
5499,5.136708036
5500,5.668452212
5501,5.348281485
5502,5.196518154
5503,4.769114739
5504,3.712650473
5505,3.236480845
5506,3.450381515
5507,3.101567647
5508,3.081455246
5509,2.654797203
5510,2.832025823
5511,3.159413734
5512,3.323407077
5513,3.836536853
5514,5.168054194
5515,4.946928279
5516,4.659995449
5517,4.716049801
5518,4.777943465
5519,5.44582998
5520,5.722935848
5521,3.056108217
5522,3.20554445
5523,3.181944262
5524,3.190744139
5525,3.24547516
5526,3.026571062
5527,1.879391774
5528,1.671633558
5529,1.970457441
5530,1.679730328
5531,1.626128023
5532,1.811458986
5533,1.946614566
5534,2.115047056
5535,1.989269583
5536,2.2556727
5537,2.382694352
5538,2.900299883
5539,3.511688803
5540,3.216741055
5541,3.182569805
5542,3.324693544
5543,3.025644592
5544,3.650200983
5545,5.946141656
5546,4.980439001
5547,6.193163452
5548,5.382630421
5549,5.949005824
5550,5.450726138
5551,4.137307133
5552,3.156650417
5553,3.595574838
5554,3.664526818
5555,3.850616181
5556,3.959722741
5557,3.896744711
5558,3.953940867
5559,3.789478
5560,4.251047861
5561,4.129408842
5562,5.127296958
5563,5.588339229
5564,5.530339816
5565,5.750093195
5566,5.371882887
5567,5.090583606
5568,6.060413904
5569,4.90139109
5570,4.934315197
5571,4.776771961
5572,4.826455674
5573,4.818000357
5574,4.205457353
5575,3.812960928
5576,3.503358065
5577,3.171110095
5578,3.265703029
5579,3.468403275
5580,3.714298784
5581,3.859062124
5582,3.780490461
5583,3.69644009
5584,3.847618516
5585,4.046384362
5586,5.158674094
5587,5.552823808
5588,5.417153894
5589,5.129869406
5590,5.208791623
5591,4.902927261
5592,4.845166199
5593,3.288985452
5594,3.0796616
5595,3.422294981
5596,3.419639025
5597,3.509670729
5598,3.043870132
5599,2.901770702
5600,2.311843955
5601,2.494262624
5602,3.296706115
5603,2.830395905
5604,2.974200962
5605,3.081630314
5606,2.650748498
5607,2.924075707
5608,2.932526814
5609,3.159412806
5610,3.440329565
5611,4.017969493
5612,4.289571177
5613,3.912277595
5614,3.524728734
5615,3.008711485
5616,3.047243162
5617,8.612731515
5618,8.619585591
5619,8.678550084
5620,8.655094502
5621,8.438265668
5622,7.947333003
5623,7.386522779
5624,5.579982585
5625,5.448821931
5626,5.151264221
5627,5.612161017
5628,5.930641327
5629,5.913409211
5630,5.978608407
5631,5.797515642
5632,5.713501614
5633,6.149727841
5634,7.00750141
5635,8.221791384
5636,8.182864234
5637,8.23449925
5638,8.630454278
5639,8.489730383
5640,8.445213115
5641,4.532162502
5642,5.450375365
5643,4.384334414
5644,5.531303228
5645,4.446478469
5646,5.364397755
5647,4.489511865
5648,3.231788276
5649,3.122180369
5650,3.043914461
5651,3.286634801
5652,3.649717008
5653,3.626654376
5654,3.480068765
5655,3.415553341
5656,3.998637081
5657,3.561725989
5658,4.334225057
5659,5.212652813
5660,5.105760301
5661,5.059087991
5662,5.556094075
5663,4.817300617
5664,5.584064591
5665,13.31123566
5666,13.64586404
5667,13.86857105
5668,13.99270759
5669,13.98874443
5670,13.98345185
5671,11.81542537
5672,8.572225738
5673,6.686994565
5674,6.48088565
5675,6.832583231
5676,7.024990528
5677,7.576711183
5678,7.683923178
5679,7.61081058
5680,7.846492466
5681,8.816955012
5682,13.61951837
5683,12.30820181
5684,12.27909682
5685,12.42212108
5686,12.43529561
5687,12.9932756
5688,13.19858914
5689,14.8363159
5690,14.78487411
5691,15.32549974
5692,15.20255243
5693,14.54436508
5694,13.2626084
5695,10.75007718
5696,9.22128685
5697,5.503841781
5698,5.47768231
5699,5.587313104
5700,5.780672983
5701,5.968411376
5702,6.164281821
5703,6.365378281
5704,6.693908119
5705,8.362765941
5706,15.65926572
5707,12.43523608
5708,12.80942443
5709,12.84672515
5710,13.41108672
5711,13.99863746
5712,14.50376209
5713,16.37889385
5714,16.64546996
5715,16.76864479
5716,16.94913054
5717,16.71553989
5718,15.59968067
5719,14.64999944
5720,14.22061455
5721,11.48339234
5722,9.602522255
5723,7.274745653
5724,8.373083644
5725,7.244384004
5726,9.171008646
5727,9.651800969
5728,10.27031577
5729,14.60621217
5730,13.39093924
5731,13.18351996
5732,13.2843561
5733,13.43214756
5734,13.81808246
5735,14.46834022
5736,15.28524939
5737,17.39323768
5738,17.69741538
5739,17.69133366
5740,17.82211799
5741,17.4177031
5742,16.4434913
5743,15.71825801
5744,14.76452549
5745,10.61705183
5746,8.057202669
5747,7.73665667
5748,7.525908192
5749,7.445027201
5750,7.820824797
5751,7.506941249
5752,7.856059057
5753,10.58934692
5754,14.61447985
5755,14.09422088
5756,14.22093144
5757,14.52535979
5758,14.87651205
5759,15.56431887
5760,16.31386783
5761,3.703215381
5762,3.77081888
5763,3.789817346
5764,3.708625593
5765,3.460773713
5766,3.184075453
5767,2.968291245
5768,2.522730713
5769,1.946985209
5770,1.809858257
5771,1.745762863
5772,1.849867741
5773,2.071441179
5774,1.940774914
5775,2.033122481
5776,2.082274853
5777,2.273618674
5778,3.162480904
5779,3.043347113
5780,2.960381129
5781,2.980236296
5782,3.14331115
5783,3.357827831
5784,3.557765806
5785,2.307614251
5786,2.363958021
5787,2.396807661
5788,2.460745829
5789,2.272530454
5790,2.128700064
5791,2.055051908
5792,1.361781524
5793,1.408217046
5794,1.409402984
5795,1.443623133
5796,1.390197395
5797,1.867306353
5798,1.633467707
5799,1.991846005
5800,2.251045579
5801,2.404525772
5802,2.136025038
5803,3.245028399
5804,3.088973324
5805,3.009808309
5806,3.056950447
5807,2.786554698
5808,2.293631655
5809,6.817269556
5810,6.724721501
5811,6.658561938
5812,7.048988903
5813,6.897566224
5814,6.563027684
5815,5.923718435
5816,4.882743413
5817,4.367816519
5818,4.405812823
5819,4.369607972
5820,4.62714056
5821,5.351817404
5822,5.400131282
5823,5.850708212
5824,5.438873607
5825,6.245668699
5826,7.552439163
5827,7.964227718
5828,7.95574891
5829,8.225564917
5830,8.790046005
5831,8.648285176
5832,7.985949929
5833,2.200969861
5834,2.501167237
5835,2.438121183
5836,2.306042763
5837,2.340565643
5838,2.154848904
5839,1.906538319
5840,1.545810558
5841,1.6175157
5842,1.986894578
5843,2.006523353
5844,2.152101954
5845,2.17330407
5846,2.071042104
5847,2.564865636
5848,2.684221804
5849,2.647502382
5850,2.799891176
5851,3.556042861
5852,3.372166305
5853,3.2346745
5854,2.720781925
5855,2.442172222
5856,2.039182748
5857,11.14104343
5858,11.26973959
5859,11.44434025
5860,11.51549926
5861,11.4621012
5862,11.37516793
5863,10.57422267
5864,7.953703394
5865,6.695885329
5866,6.840190358
5867,6.825191539
5868,6.729428775
5869,7.106748603
5870,6.694344237
5871,6.887911099
5872,6.64715923
5873,7.202420018
5874,8.443427547
5875,9.905313824
5876,9.771363226
5877,9.864667875
5878,10.45890966
5879,10.59075655
5880,10.7571488
5881,18.86330624
5882,19.12080621
5883,19.22671581
5884,18.9978543
5885,18.11178819
5886,17.0854818
5887,16.41397783
5888,12.60345316
5889,8.470344678
5890,7.986256749
5891,7.903936604
5892,8.308451228
5893,8.390653727
5894,8.827053373
5895,9.124542935
5896,10.40872853
5897,16.53062272
5898,16.04783872
5899,15.91955159
5900,16.34017326
5901,16.60068963
5902,17.38910386
5903,18.16809518
5904,18.87119367
5905,12.64047737
5906,12.74253588
5907,13.13966642
5908,13.69566053
5909,14.33956057
5910,14.29619795
5911,13.41319646
5912,12.71016995
5913,7.166852414
5914,6.378808443
5915,6.161649291
5916,6.455650565
5917,6.584063091
5918,6.963852788
5919,7.304383716
5920,8.436062929
5921,13.41100808
5922,12.46460895
5923,12.29359314
5924,12.50886857
5925,12.78128864
5926,13.0911712
5927,13.64794034
5928,14.29663366
5929,19.8840929
5930,20.45243021
5931,20.7544273
5932,20.96597142
5933,20.88791636
5934,20.37906197
5935,19.56360129
5936,19.06849321
5937,12.98258574
5938,9.930027464
5939,9.824288292
5940,9.692584911
5941,9.760352578
5942,9.610688605
5943,9.747853855
5944,11.75675463
5945,18.83784012
5946,17.26298335
5947,17.0541545
5948,17.21051949
5949,17.44526463
5950,17.62930793
5951,18.43697619
5952,19.35750539
5953,20.31403189
5954,20.82413687
5955,21.16373224
5956,21.28319259
5957,20.55254515
5958,19.14209718
5959,17.73201929
5960,17.2084823
5961,16.07693806
5962,12.99296865
5963,11.33903686
5964,11.42435358
5965,11.03370817
5966,11.41636721
5967,11.66430415
5968,12.75159415
5969,16.62276647
5970,16.74082812
5971,16.41331893
5972,16.63847466
5973,17.02407073
5974,17.48698212
5975,18.78919172
5976,19.93195595
5977,26.94139224
5978,27.26805429
5979,27.98592961
5980,28.00730267
5981,27.40029695
5982,25.88709548
5983,23.81080589
5984,22.98142303
5985,20.01567716
5986,18.72366608
5987,18.99659193
5988,15.93014351
5989,18.63390282
5990,18.70584456
5991,20.63910636
5992,22.75372649
5993,23.70293491
5994,22.09945316
5995,21.67624823
5996,22.05388513
5997,22.66570928
5998,23.22974866
5999,24.65636236
6000,26.05189287
6001,5.537483447
6002,5.583733499
6003,5.579174898
6004,5.564813403
6005,5.475520245
6006,4.993039835
6007,4.74365291
6008,3.232686453
6009,2.749168244
6010,2.829811472
6011,2.684123324
6012,2.655566206
6013,2.663286944
6014,2.718687334
6015,2.732066076
6016,2.990301944
6017,3.112543531
6018,5.122715239
6019,4.793883348
6020,4.698269863
6021,4.816738915
6022,5.122699466
6023,5.498987682
6024,5.571127484
6025,7.115359236
6026,7.453610641
6027,7.483700882
6028,7.490448841
6029,6.961533179
6030,7.219532859
6031,6.758265145
6032,4.378116018
6033,3.675995116
6034,3.696102942
6035,3.853958407
6036,3.709703194
6037,3.703781287
6038,4.186104245
6039,3.871413095
6040,5.19920661
6041,4.059605069
6042,7.269253537
6043,7.281430796
6044,6.963382381
6045,6.939813662
6046,7.250485536
6047,7.619536084
6048,7.790545544
6049,4.665546624
6050,4.75614564
6051,4.794715451
6052,4.692825964
6053,4.37416431
6054,4.053536987
6055,3.597076556
6056,2.048965021
6057,1.871161768
6058,1.826758514
6059,1.754115393
6060,1.686869429
6061,1.806249069
6062,1.686277391
6063,1.782723618
6064,1.950223745
6065,2.130108703
6066,2.958667333
6067,3.957557218
6068,3.788304061
6069,3.796283989
6070,4.019661592
6071,4.291185253
6072,4.531952143
6073,4.185870239
6074,4.081375442
6075,4.054618763
6076,4.090994382
6077,4.050524712
6078,4.022352189
6079,3.806988368
6080,2.965192814
6081,2.367585763
6082,2.584237549
6083,2.753472023
6084,2.830326468
6085,3.037172581
6086,3.207319548
6087,3.158566724
6088,3.189627799
6089,3.521151528
6090,4.273521694
6091,4.503520974
6092,4.293122919
6093,4.276712119
6094,4.507498884
6095,4.41184796
6096,4.277437198
6097,3.711161863
6098,3.791870094
6099,3.340735898
6100,3.4926477
6101,3.528563697
6102,3.530438995
6103,2.607679588
6104,1.89958756
6105,1.95600814
6106,1.913838575
6107,1.907150267
6108,1.990719471
6109,1.97752165
6110,2.087134676
6111,2.325546909
6112,2.349889744
6113,2.524278906
6114,3.152413059
6115,3.520607204
6116,3.285296172
6117,3.353107918
6118,3.532659893
6119,3.681198644
6120,3.121781916
6121,1.272720671
6122,1.423793127
6123,1.492439874
6124,1.341234432
6125,1.266445494
6126,1.46865172
6127,1.258591377
6128,1.27755068
6129,1.482059562
6130,1.704972649
6131,1.368859456
6132,1.375746185
6133,1.597819966
6134,1.458822189
6135,1.460905237
6136,1.632103319
6137,1.534734739
6138,1.630632624
6139,2.408571812
6140,2.116640253
6141,1.833365333
6142,1.651555376
6143,1.351066742
6144,3.640707391
6145,5.793020178
6146,5.134350049
6147,5.769007102
6148,5.749496855
6149,5.250787792
6150,5.227678891
6151,3.544128991
6152,3.527901979
6153,3.271733853
6154,3.517872144
6155,3.583437522
6156,3.889613245
6157,3.986160697
6158,3.940876257
6159,3.760090592
6160,4.640913687
6161,4.197519224
6162,4.583336213
6163,5.610749558
6164,5.574284783
6165,5.613281422
6166,5.87962797
6167,5.2242892
6168,5.202792711
6169,12.24194673
6170,12.37955723
6171,12.39553814
6172,12.3581409
6173,12.04377599
6174,11.74944515
6175,10.52888827
6176,8.052273783
6177,6.831602005
6178,6.704508118
6179,6.731372305
6180,6.695527487
6181,6.68438495
6182,6.63775284
6183,7.407447357
6184,7.917495255
6185,8.155484814
6186,10.424564
6187,12.3542741
6188,11.43615366
6189,11.1988052
6190,11.20741499
6191,11.40115409
6192,11.65786311
6193,10.08451004
6194,10.18582227
6195,10.25026692
6196,9.837045156
6197,9.854512751
6198,9.244211331
6199,8.103048615
6200,6.684209997
6201,4.497128885
6202,4.246787005
6203,4.360741008
6204,4.472399461
6205,4.407709485
6206,4.849404121
6207,4.905156108
6208,5.118448184
6209,7.151718606
6210,9.900793228
6211,8.549711771
6212,8.762054369
6213,9.058620796
6214,9.566555454
6215,9.822082633
6216,10.10513782
6217,13.82528201
6218,14.20701203
6219,14.51513861
6220,14.73994038
6221,14.76878915
6222,14.66689212
6223,14.51203559
6224,14.02221768
6225,9.772468034
6226,6.825886543
6227,6.505368404
6228,6.445036919
6229,6.410608126
6230,6.301453524
6231,6.281438856
6232,7.005520397
6233,11.70492411
6234,12.4834479
6235,12.22192114
6236,12.36225931
6237,12.59887942
6238,12.53904864
6239,13.39690512
6240,14.03289574
6241,18.3638121
6242,18.82162989
6243,19.10701856
6244,19.23859729
6245,18.9557244
6246,17.93879369
6247,16.61928546
6248,16.15003345
6249,13.08340355
6250,10.10737433
6251,9.572351908
6252,9.609759496
6253,9.713828912
6254,10.32013298
6255,10.97861883
6256,12.03760559
6257,16.25617377
6258,14.89190392
6259,14.66986516
6260,14.8979134
6261,15.25705298
6262,15.63732531
6263,16.35485592
6264,17.20379511
6265,13.16333201
6266,13.53583716
6267,13.72849768
6268,14.22987402
6269,13.6392617
6270,13.64478514
6271,12.77276792
6272,11.82319237
6273,7.859527595
6274,5.840187946
6275,5.437788805
6276,5.32378596
6277,5.68131281
6278,5.604171875
6279,5.703788712
6280,6.469908589
6281,8.506657244
6282,12.34553543
6283,11.65005293
6284,11.62205156
6285,12.02344659
6286,12.13438169
6287,12.59361717
6288,12.74802774
6289,7.73138756
6290,8.303584113
6291,8.409430945
6292,8.571759455
6293,8.237262514
6294,8.543873761
6295,8.043052739
6296,6.597654431
6297,4.554249937
6298,3.139476401
6299,3.078763947
6300,3.116163894
6301,3.080833118
6302,3.287871894
6303,3.199309341
6304,3.831943141
6305,4.662182726
6306,9.221327109
6307,7.398884077
6308,7.383698658
6309,7.031793193
6310,7.423421376
6311,7.715800698
6312,7.920937945
6313,16.36966403
6314,17.01322268
6315,17.14684032
6316,16.99246083
6317,16.16477294
6318,14.95204783
6319,14.20711731
6320,12.48262732
6321,10.04413387
6322,7.831771224
6323,8.796099292
6324,6.748119086
6325,10.85921532
6326,8.151057707
