Interval,Energy Price
5436,37.1674
5437,41.594
5438,43.9573
5439,48.1605
5440,54.6801
5441,57.8381
5442,61.7984
5443,70.4786
5444,46.3635
5445,35.623
5446,30.8
5447,27.2178
5448,25.4516
5449,25.687
5450,24.3986
5451,24.1321
5452,25.259
5453,26.2768
5454,31.1384
5455,31.3768
5456,29.9876
5457,32.5306
5458,34.6054
5459,35.9619
5460,39.5765
5461,42.6823
5462,45.9093
5463,50.9168
5464,58.1516
5465,62.6476
5466,67.8136
5467,65.0789
5468,47.1875
5469,38.4147
5470,31.7893
5471,30.0997
5472,24.8655
5473,24.7728
5474,24.0242
5475,25.0891
5476,25.6838
5477,27.1152
5478,30.3189
5479,30.2938
5480,29.3291
5481,31.2272
5482,32.8137
5483,35.2209
5484,39.0274
5485,41.337
5486,45.1051
5487,49.5054
5488,55.207
5489,57.0925
5490,64.8134
5491,61.4533
5492,48.3923
5493,37.2605
5494,31.4586
5495,29.4992
5496,30.3886
5497,29.3673
5498,27.6071
5499,28.0536
5500,29.3639
5501,29.773
5502,35.5228
5503,35.7953
5504,32.4854
5505,32.2038
5506,33.9495
5507,35.8269
5508,38.3592
5509,41.1684
5510,46.2626
5511,49.9857
5512,59.26
5513,62.548
5514,68.8347
5515,63.399
5516,50.4573
5517,39.9653
5518,31.7953
5519,29.049
5520,30.0778
5521,28.8745
5522,26.7555
5523,26.7111
5524,27.1853
5525,27.291
5526,31.5596
5527,31.7363
5528,28.1441
5529,28.3015
5530,31.6534
5531,33.2811
5532,35.292
5533,36.3148
5534,37.7284
5535,41.7982
5536,47.5856
5537,50.0534
5538,57.536
5539,56.6009
5540,45.4344
5541,37.6951
5542,32.8503
5543,29.9708
5544,28.0947
5545,27.574
5546,27.0892
5547,26.042
5548,25.6962
5549,26.4407
5550,29.1544
5551,27.1055
5552,25.0211
5553,27.8531
5554,27.998
5555,27.8048
5556,30.974
5557,32.2597
5558,32.9978
5559,36.4056
5560,41.6148
5561,43.1388
5562,49.1877
5563,50.2475
5564,45.7171
5565,35.0038
5566,28.7029
5567,27.7201
5568,24.7169
5569,25.0435
5570,26.1789
5571,25.3729
5572,25.5724
5573,25.6099
5574,24.3573
5575,21.782
5576,28.9715
5577,31.9162
5578,30.7646
5579,31.211
5580,28.1911
5581,27.607
5582,29.1023
5583,31.4879
5584,37.239
5585,40.1012
5586,45.1765
5587,49.3046
5588,45.3099
5589,30.5746
5590,27.62
5591,25.263
5592,24.2755
5593,24.9194
5594,25.2057
5595,24.3736
5596,25.359
5597,25.7208
5598,29.4514
5599,31.7541
5600,28.3846
5601,29.1078
5602,29.4838
5603,29.6872
5604,32.1406
5605,32.2897
5606,32.5359
5607,35.4818
5608,39.9233
5609,42.0033
5610,46.3622
5611,50.1323
5612,43.5835
5613,30.8717
5614,27.6581
5615,26.8544
5616,24.2034
5617,23.5036
5618,25.2094
5619,24.9921
5620,26.2853
5621,26.9797
5622,29.0365
5623,29.8898
5624,28.0095
5625,28.2187
5626,28.703
5627,28.5938
5628,29.5899
5629,30.8821
5630,31.681
5631,33.4057
5632,36.104
5633,37.8815
5634,43.3519
5635,47.1865
5636,40.2186
5637,29.2172
5638,28.1916
5639,25.8787
5640,27.3885
5641,26.7943
5642,27.386
5643,27.1677
5644,27.8225
5645,28.5229
5646,30.461
5647,36.6569
5648,37.1063
5649,39.7456
5650,40.3265
5651,38.731
5652,38.7126
5653,33.7856
5654,35.8079
5655,37.0504
5656,39.9339
5657,42.2497
5658,45.645
5659,46.6524
5660,40.6186
5661,31.2398
5662,28.9901
5663,26.4991
5664,26.5746
5665,25.163
5666,25.8145
5667,24.767
5668,26.0742
5669,27.9943
5670,30.1569
5671,31.5831
5672,28.8817
5673,29.2063
5674,28.8783
5675,30.1522
5676,32.1881
5677,31.4466
5678,33.4275
5679,38.6019
5680,42
5681,43.0948
5682,47.417
5683,47.5572
5684,41.9187
5685,34.2357
5686,29.7964
5687,27.072
5688,26.7792
5689,27.0306
5690,26.7853
5691,26.297
5692,27.0471
5693,29.2163
5694,31.4466
5695,31.8408
5696,28.8359
5697,28.7305
5698,28.3575
5699,28.504
5700,28.5362
5701,29.7289
5702,31.2864
5703,35.9107
5704,36.6478
5705,38.2936
5706,43.8156
5707,43.7045
5708,38.4748
5709,30.465
5710,28.9007
5711,27.6136
5712,23.9103
5713,24.6979
5714,25.3904
5715,24.9998
5716,25.2018
5717,24.9502
5718,25.2077
5719,25.021
5720,22.3292
5721,25.9583
5722,26.4411
5723,24.8762
5724,24.9991
5725,25.4907
5726,26.1455
5727,29.1109
5728,32.5255
5729,34.4691
5730,41.2472
5731,41.4278
5732,35.5524
5733,28.2549
5734,26.6461
5735,24.3003
5736,28.1175
5737,27.3685
5738,27.2426
5739,26.5439
5740,26.436
5741,27.0293
5742,25.9381
5743,25.4154
5744,22.4484
5745,27.5318
5746,27.4445
5747,30.2324
5748,26.7149
5749,27.2068
5750,29.3397
5751,33.3978
5752,35.1815
5753,37.0149
5754,42.4701
5755,44.6896
5756,38.0282
5757,30.1889
5758,28.5956
5759,26.5935
5760,27.8596
5761,26.6369
5762,25.3489
5763,24.9155
5764,25.4141
5765,29.2121
5766,30.2351
5767,30.309
5768,28.6847
5769,28.5333
5770,28.5627
5771,29.7384
5772,31.176
5773,31.7445
5774,33.743
5775,37.9759
5776,39.6839
5777,40.5339
5778,46.8491
5779,46.8909
5780,40.9971
5781,30.8737
5782,29.3167
5783,27.8099
5784,29.9241
5785,28.674
5786,27.0321
5787,26.4523
5788,27.3837
5789,29.3343
5790,32.2163
5791,32.5989
5792,30.1733
5793,28.5653
5794,28.8373
5795,30.1237
5796,31.6614
5797,32.4696
5798,36.2296
5799,41.5731
5800,40.5732
5801,42.6203
5802,49.8751
5803,49.1685
5804,41.8612
5805,31.8246
5806,29.3376
5807,28.4839
5808,28.1836
5809,27.742
5810,27.427
5811,27.4585
5812,28.0668
5813,29.9956
5814,33.1115
5815,32.6348
5816,29.9146
5817,28.7478
5818,28.4676
5819,28.3191
5820,29.9146
5821,26.3861
5822,24.2312
5823,28.1744
5824,24.7403
5825,27.4909
5826,53.3225
5827,49.789
5828,42.6556
5829,33.4659
5830,32.0668
5831,30.3777
5832,25.936
5833,25.1283
5834,26.7757
5835,26.9188
5836,27.9318
5837,31.089
5838,32.823
5839,32.7488
5840,30.0459
5841,33.3928
5842,29.8461
5843,28.8584
5844,29.2165
5845,29.8112
5846,31.3889
5847,32.941
5848,36.7074
5849,41.1792
5850,45.3496
5851,45.2953
5852,40.6807
5853,31.7516
5854,30.2533
5855,28.8805
5856,27.9828
5857,27.5992
5858,28.388
5859,28.3773
5860,28.9816
5861,31.5369
5862,33.309
5863,32.998
5864,29.7054
5865,28.4375
5866,28.6519
5867,29.5768
5868,29.7466
5869,29.6638
5870,31.2279
5871,31.8521
5872,33.4651
5873,35.9167
5874,44.862
5875,43.5992
5876,40.569
5877,32.5196
5878,31.3414
5879,29.9313
5880,29.7872
5881,29.4018
5882,30.5223
5883,30.374
5884,29.9686
5885,31.0283
5886,30.0709
5887,28.9075
5888,33.6825
5889,39.3776
5890,39.7051
5891,36.2036
5892,33.0504
5893,27.9939
5894,25.5165
5895,26.1458
5896,28.3504
5897,32.1113
5898,39.96
5899,40.4448
5900,38.5994
5901,34.202
5902,33.8011
5903,31.8812
5904,29.9518
5905,28.4912
5906,29.0597
5907,28.9377
5908,29.0712
5909,30.2701
5910,29.0643
5911,26.8524
5912,31.3627
5913,37.4375
5914,37.3446
5915,39.34
5916,40.8349
5917,34.4083
5918,29.937
5919,29.5404
5920,26.1108
5921,29.9597
5922,38.1049
5923,40.6407
5924,40.3929
5925,36.5878
5926,33.8865
5927,31.5823
5928,29.2381
5929,27.6388
5930,29.0494
5931,28.3929
5932,28.7426
5933,30.0258
5934,30.4034
5935,28.234
5936,33.0693
5937,35.2554
5938,35.6564
5939,35.8774
5940,37.0875
5941,33.952
5942,33.0872
5943,31.4309
5944,31.6555
5945,34.8464
5946,40.8867
5947,42.0254
5948,41.0043
5949,36.7772
5950,33.5726
5951,31.0072
5952,30.1743
5953,29.5118
5954,28.2842
5955,28.493
5956,29.795
5957,32.7897
5958,36.2812
5959,35.3638
5960,32.7831
5961,34.0044
5962,34.2483
5963,33.2597
5964,31.9264
5965,32.1214
5966,33.3629
5967,34.8794
5968,38.1454
5969,41.7465
5970,49.0875
5971,52.326
5972,47.7608
5973,39.474
5974,35.7062
5975,33.4457
5976,30.9555
5977,29.6848
5978,29.211
5979,29.2349
5980,30.923
5981,33.0043
5982,35.6518
5983,35.3904
5984,35.6519
5985,38.6701
5986,39.2188
5987,38.928
5988,36.704
5989,38.7722
5990,38.0283
5991,38.9094
5992,42.1889
5993,46.8959
5994,57.0047
5995,55.3049
5996,47.5715
5997,38.7001
5998,35.0617
5999,32.2317
6000,29.6236
6001,28.4371
6002,27.7813
6003,27.0941
6004,28.3651
6005,30.8313
6006,32.8737
6007,32.9196
6008,28.4824
6009,28.9068
6010,28.5722
6011,27.7279
6012,29.9205
6013,31.3127
6014,32.4328
6015,35.0674
6016,36.3869
6017,38.6211
6018,46.8343
6019,48.5639
6020,43.149
6021,35.0359
6022,34.5748
6023,30.8863
6024,32.918
6025,31.1617
6026,28.9974
6027,28.7499
6028,30.9316
6029,32.7181
6030,35.4433
6031,36.0911
6032,32.7028
6033,29.4876
6034,29.1048
6035,31.3172
6036,32.6901
6037,34.9011
6038,36.9983
6039,38.9481
6040,42.4215
6041,44.8616
6042,50.6865
6043,51.2052
6044,44.1658
6045,38.1207
6046,35.2612
6047,33.2956
6048,31.6546
6049,29.603
6050,29.4147
6051,28.9432
6052,28.9561
6053,30.5628
6054,30.7567
6055,30.4359
6056,27.0548
6057,24.9622
6058,25.2888
6059,27.3635
6060,29.0837
6061,31.069
6062,32.7856
6063,35.1554
6064,36.1668
6065,40.1437
6066,50.2589
6067,51.5246
6068,42.3359
6069,35.3555
6070,32.2534
6071,30.0647
6072,28.6646
6073,27.6621
6074,28.9192
6075,28.58
6076,29.5043
6077,30.3848
6078,30.1081
6079,28.0944
6080,27.4126
6081,24.6555
6082,26.9036
6083,27.4217
6084,26.3765
6085,27.5064
6086,26.3166
6087,28.8615
6088,31.0108
6089,35.7169
6090,42.1377
6091,49.4885
6092,42.0046
6093,35.0798
6094,32.1834
6095,29.2503
6096,25.7875
6097,24.9681
6098,25.421
6099,25.3745
6100,26.7627
6101,30.3774
6102,34.5246
6103,34.7568
6104,35.3981
6105,34.642
6106,34.7842
6107,32.2
6108,32.0029
6109,29.1332
6110,26.4877
6111,26.7713
6112,29.9544
6113,32.3348
6114,39.9708
6115,45.7212
6116,40.7762
6117,35.2749
6118,31.8649
6119,29.639
6120,27.8051
6121,25.6992
6122,25.373
6123,25.3969
6124,27.3072
6125,31.8567
6126,34.9436
6127,35.7342
6128,32.6781
6129,36.6128
6130,36.048
6131,35.4303
6132,34.2046
6133,30.5694
6134,27.4005
6135,25.7218
6136,27.6738
6137,33.319
6138,40.1633
6139,49.9722
6140,42.4277
6141,35.9993
6142,34.2392
6143,30.685
6144,28.9842
6145,27.0908
6146,26.6415
6147,26.5258
6148,27.9768
6149,32.7035
6150,36.6026
6151,37.3161
6152,31.1237
6153,28.1636
6154,27.1274
6155,28.0135
6156,28.4219
6157,28.7637
6158,29.9134
6159,31.3124
6160,33.6931
6161,36.1126
6162,41.5859
6163,49.4908
6164,41.7734
6165,34.921
6166,34.1576
6167,30.4539
6168,29.1822
6169,27.1728
6170,26.575
6171,26.4209
6172,27.7092
6173,31.5279
6174,34.7511
6175,35.5014
6176,31.0242
6177,28.3876
6178,30.0955
6179,29.2914
6180,29.7563
6181,30.1912
6182,31.8236
6183,33.9627
6184,35.0043
6185,36.3338
6186,42.849
6187,50.0254
6188,42.428
6189,36.0715
6190,34.4117
6191,31.3774
6192,30.2749
6193,28.607
6194,28.4123
6195,27.8743
6196,28.732
6197,32.4206
6198,34.4137
6199,34.663
6200,30.8614
6201,35.915
6202,35.9342
6203,36.212
6204,36.4709
6205,35.5929
6206,36.5931
6207,34.7553
6208,35.9686
6209,40.0977
6210,48.7238
6211,55
6212,46.27
6213,37.23
6214,34.2374
6215,31.6296
6216,28.4376
6217,26.9847
6218,29
6219,27.8944
6220,28.0556
6221,30.182
6222,32.3406
6223,29.6871
6224,29.5421
6225,33.1392
6226,35.5607
6227,36.9338
6228,34.8707
6229,29.9782
6230,28.7975
6231,32.1397
6232,35.9121
6233,41.2474
6234,50
6235,54.368
6236,46.73
6237,37.55
6238,34.6892
6239,30.4087
6240,27.98
6241,26.787
6242,28.3794
6243,27.3666
6244,27.4364
6245,28.3999
6246,29.7016
6247,27.5521
6248,25.5307
6249,33.7825
6250,35.0738
6251,31.1866
6252,28.3864
6253,30.4711
6254,34.4153
6255,37.9697
6256,42.387
6257,49.0592
6258,59.2882
6259,63.2885
6260,50.1102
6261,39.5151
6262,36.1457
6263,33.0848
6264,31.3976
6265,29.4276
6266,27.5976
6267,26.3804
6268,27.2693
6269,32.3552
6270,35.1356
6271,36.0112
6272,32.6018
6273,31.2765
6274,31.7046
6275,33.6382
6276,35.2347
6277,36.9538
6278,39.3225
6279,43.4372
6280,47.2342
6281,54.4871
6282,55.8385
6283,59.9253
6284,47.4988
6285,38.8637
6286,36.6575
6287,33.9327
6288,29.9685
6289,26.9976
6290,25.6951
6291,24.8775
6292,25.5475
6293,29.4684
6294,34.7129
6295,35.7689
6296,34.8546
6297,33.4978
6298,32.9175
6299,33.5139
6300,35.7931
6301,36.0919
6302,38.3735
6303,42.2798
6304,46.1705
6305,50.2542
6306,51.9461
6307,57.651
6308,47.1958
6309,39.4121
6310,35.8203
6311,33.0088
6312,31.8158
6313,29.0824
6314,28.5008
6315,27.5305
6316,28.9961
6317,32.6277
6318,36.3048
6319,37.8333
6320,35.353
6321,33.7898
6322,32.9903
6323,33.0458
6324,33.5023
6325,34.8564
6326,37.1746
6327,37.6261
6328,40.0616
6329,42.952
6330,47.6316
6331,51.4192
6332,44.1171
6333,37.0407
6334,33.782
6335,31.0221
6336,29.2485
6337,27.2706
6338,27.3874
6339,27.3911
6340,28.154
6341,31.7617
6342,34.3217
6343,34.6604
6344,31.5049
6345,35.7099
6346,34.2212
6347,33.606
6348,35.0884
6349,29.3565
6350,29.8583
6351,30.036
6352,30.7083
6353,35.2302
6354,41.8073
6355,50.1219
6356,43.2558
6357,35.1524
6358,33.673
6359,30.1455
6360,25.7643
6361,25.7826
6362,26.7646
6363,26.7152
6364,28.2189
6365,32.8021
6366,36.8997
6367,36.8653
6368,30.7351
6369,28.2929
6370,28.5959
6371,28.6181
6372,29.1227
6373,28.5832
6374,30.0651
6375,33.42
6376,35.4849
6377,40.1831
6378,46
6379,51.3884
6380,42.9741
6381,37.299
6382,35.7935
6383,33.2804
6384,31.5731
6385,30.2683
6386,30.0075
6387,30.5016
6388,30.7729
6389,32.5902
6390,33.4327
6391,31.8354
6392,23.9943
6393,29.4034
6394,30.4632
6395,30.6293
6396,33.1691
6397,28.3063
6398,32.7142
6399,36.0616
6400,42.0866
6401,48.6646
6402,60.3073
6403,59.3169
6404,48.9796
6405,42.3794
6406,38.1924
6407,34.528
6408,33.4969
6409,30.5079
6410,31.1826
6411,30.4755
6412,30.5904
6413,30.4718
6414,31.1524
6415,29.7113
6416,25.1587
6417,31.0555
6418,34.2918
6419,28.3936
6420,28.5211
6421,32.7209
6422,34.8257
6423,38.9052
6424,44.851
6425,53.1082
6426,68.3841
6427,65.702
6428,49.2211
6429,41.0149
6430,38.2624
6431,35.0218
6432,32.643
6433,30.7072
6434,30.4141
6435,29.7469
6436,30.2792
6437,33.9245
6438,36.3888
6439,36.7236
6440,34.2141
6441,33.1522
6442,34.5257
6443,35.1098
6444,39.402
6445,39.1807
6446,41.1109
6447,50.6458
6448,50.4123
6449,70.825
6450,79.516
6451,76.3241
6452,53.6298
6453,44.0148
6454,39.5816
6455,37.1052
6456,32.8918
6457,30.4748
6458,28.3678
6459,27.23
6460,27.6256
6461,30.9816
6462,35.3748
6463,37.0613
6464,34.8214
6465,33.895
6466,33.6094
6467,34.8707
6468,38.8669
6469,39.9925
6470,44.3518
6471,49.0245
6472,54.0094
6473,60.3288
6474,68.9076
6475,62.5986
6476,50.2476
6477,42.4462
6478,37.1727
6479,34.1036
6480,32.2338
6481,30.3623
6482,28.4024
6483,27.8999
6484,28.7678
6485,31.466
6486,34.6791
6487,35.0571
6488,33.8569
6489,33.1152
6490,32.8808
6491,34.1423
6492,36.3137
6493,38.2453
6494,41.3749
6495,43.2495
6496,46.2936
6497,50.1198
6498,59.1179
6499,52.6869
6500,44.7434
6501,37.1396
6502,35.0587
6503,33.4098
6504,28.9629
6505,27.3169
6506,26.3176
6507,25.4503
6508,26.4718
6509,29.2378
6510,33.0177
6511,33.5051
6512,29.739
6513,28.4994
6514,28.9447
6515,29.2476
6516,28.6867
6517,25.5252
6518,24.8645
6519,29.4446
6520,30.1871
6521,38.6955
6522,50.8361
6523,50.0106
6524,42.613
6525,34.739
6526,32.9497
6527,30.4981
6528,23.928
6529,24.087
6530,24.3374
6531,24.1356
6532,24.7573
6533,28.4269
6534,31.9579
6535,34.3837
6536,29.9024
6537,27.7204
6538,27.6393
6539,26.9505
6540,28.2002
6541,29.2876
6542,30.4083
6543,31.855
6544,32.7914
6545,38.0143
6546,44.3096
6547,47.0472
6548,38.7192
6549,32.2612
6550,32.0451
6551,29.1652
6552,29.8539
6553,27.3161
6554,27.588
6555,26.4501
6556,26.4043
6557,28.389
6558,31.4186
6559,31.6211
6560,23.5867
6561,18.5486
6562,19.8703
6563,22.7806
6564,25.5323
6565,25.7116
6566,26.9949
6567,28.864
6568,30.8972
6569,36.0422
6570,45.1002
6571,48.075
6572,38.5319
6573,34.0722
6574,32.0968
6575,28.694
6576,26.9198
6577,25.3243
6578,27.5023
6579,27.1016
6580,27.976
6581,27.8123
6582,28.876
6583,29.2097
6584,23.2679
6585,21.3831
6586,20.5044
6587,16.6871
6588,19.1971
6589,19.9658
6590,22.1172
6591,22.3142
6592,25.0176
6593,32.4386
6594,43.2096
6595,49.7155
6596,40.7966
6597,36.1653
6598,32.2868
6599,27.6927
6600,24.5588
6601,23.7003
6602,23.4761
6603,23.5581
6604,25.4499
6605,31.1361
6606,37.9324
6607,42.7533
6608,30.0424
6609,28.822
6610,27.0641
6611,24.2294
6612,25.0169
6613,24.4884
6614,24.1883
6615,24.8145
6616,26.9568
6617,37.142
6618,45.3804
6619,51.1451
6620,43.5841
6621,37.6461
6622,33.1932
6623,28.7064
6624,28.9053
6625,26.4242
6626,26.011
6627,25.1664
6628,27.7302
6629,32.8119
6630,42.264
6631,46.6424
6632,30.6514
6633,26.8702
6634,26.0129
6635,23.4475
6636,25.488
6637,24.9091
6638,23.88
6639,25.398
6640,25.2759
6641,34.1998
6642,44.29
6643,51.9654
6644,42.8349
6645,35.8807
6646,33.0952
6647,29.8456
6648,25.4803
6649,25.249
6650,24.6597
6651,23.8295
6652,26.1081
6653,30.4023
6654,34.0398
6655,35.9492
6656,26.7131
6657,36.6271
6658,36.7953
6659,36.0235
6660,35.9909
6661,35.382
6662,34.2261
6663,24.0533
6664,22.6275
6665,32.6465
6666,41.2176
6667,49.6211
6668,38.6053
6669,33.6024
6670,31.5125
6671,30.131
6672,28.9299
6673,27.9158
6674,27.7441
6675,26.2683
6676,29.32
6677,30.4467
6678,37.158
6679,40.2066
6680,28.9461
6681,23.8513
6682,24.4179
6683,23.5394
6684,26.6574
6685,27.9573
6686,29.1074
6687,31.6578
6688,32.6013
6689,38.9217
6690,50.6809
6691,58.286
6692,44.69
6693,36.4035
6694,34.3412
6695,31.0426
6696,30.3187
6697,28.8435
6698,27.2598
6699,26.5124
6700,27.7447
6701,30.4101
6702,36.2801
6703,37.0893
6704,28.5752
6705,25.3003
6706,24.0515
6707,23.8228
6708,26.0858
6709,27.8999
6710,29.1034
6711,31.119
6712,35.6221
6713,45.4968
6714,61.6566
6715,63.0788
6716,46.4628
6717,39.934
6718,36.9959
6719,33.2621
6720,31.8912
6721,30.1625
6722,30.3832
6723,30.3953
6724,30.6765
6725,30.9074
6726,31.2376
6727,31.043
6728,27.6138
6729,22.6772
6730,25.3585
6731,26.7067
6732,29.5856
6733,30.9329
6734,33.645
6735,35.57
6736,38.7088
6737,48.133
6738,64.8051
6739,64.7866
6740,46.7996
6741,38.8197
6742,37.1684
6743,33.4537
6744,30.7635
6745,29.1931
6746,29.873
6747,29.5919
6748,29.8756
6749,30.1359
6750,31.8879
6751,32.3196
6752,26.8353
6753,18.0402
6754,22.4712
6755,27.3615
6756,28.5937
6757,31.0332
6758,32.7784
6759,34.6562
6760,36.6725
6761,46.6187
6762,66.1306
6763,62.0644
6764,45.4649
6765,37.2479
6766,34.9621
6767,31.5368
6768,26.8
6769,24.9211
6770,24.4731
6771,23.0738
6772,25.7081
6773,27.6808
6774,33.0811
6775,35.9507
6776,31.5898
6777,27.6481
6778,28.1546
6779,30.1368
6780,31.9902
6781,33.2704
6782,34.8174
6783,36.9545
6784,39.3309
6785,44.5733
6786,59.2094
6787,58.6309
6788,42.4042
6789,36.0711
6790,35.4726
6791,30.7472
6792,25.8921
6793,24.9262
6794,25.1727
6795,24.3435
6796,26.6151
6797,31.6313
6798,38.9526
6799,42.1651
6800,30.1222
6801,26.476
6802,25.1425
6803,25.5453
6804,26.7812
6805,26.6547
6806,26.2751
6807,29.5917
6808,32.951
6809,39.0468
6810,49.6238
6811,52.0794
6812,42.629
6813,36.5692
6814,33.1933
6815,31.1802
6816,25.5099
6817,25.1074
6818,24.9253
6819,24.2123
6820,25.8837
6821,31.0096
6822,40.0412
6823,43.8721
6824,32.6817
6825,26.6065
6826,25.2895
6827,25.8209
6828,25.7722
6829,25.745
6830,25.5087
6831,27.1082
6832,30.1102
6833,38.1465
6834,48.7919
6835,51.5683
6836,41.899
6837,35.2523
6838,32.851
6839,28.8745
6840,25.1583
6841,24.99
6842,24.5397
6843,24.0529
6844,25.7676
6845,30.0373
6846,38.6398
6847,43.2829
6848,33.068
6849,33.2306
6850,31.0014
6851,30.5072
6852,29.8081
6853,27.2909
6854,28.2148
6855,30.4594
6856,32.0529
6857,39.5091
6858,52.1304
6859,53.7627
6860,42.386
6861,37.0906
6862,33.309
6863,31.0148
6864,23.5353
6865,23.8809
6866,23.8744
6867,23.3087
6868,24.1801
6869,29.4036
6870,39.3804
6871,42.8038
6872,30.5067
6873,36.5646
6874,34.1777
6875,33.914
6876,31.8162
6877,29.9308
6878,29.0394
6879,23.1362
6880,29.1579
6881,37.4703
6882,47.8183
6883,52.0775
6884,42.6595
6885,36.0765
6886,36.0446
6887,30.8587
6888,33.1896
6889,32.838
6890,29.7437
6891,28.576
6892,28.601
6893,31.1196
6894,33.3046
6895,33.2872
6896,30.4839
6897,32.5007
6898,31.5309
6899,31.9547
6900,27.8589
6901,21.7673
6902,22.4396
6903,24.7425
6904,29.6836
6905,37.7386
6906,48.5271
6907,49.5306
6908,45.3764
6909,39.1551
6910,34.8778
6911,31.7795
6912,30.7455
6913,29.2342
6914,27.9694
6915,27.4568
6916,27.349
6917,29.804
6918,33.8012
6919,33.3902
6920,31.9645
6921,28.0908
6922,29.0366
6923,28.6955
6924,30.8724
6925,26.8108
6926,23.036
6927,24.9042
6928,30.3193
6929,38.9298
6930,52.1971
6931,54.0751
6932,46.6239
6933,38.9837
6934,35.179
6935,30.5841
6936,28.3324
6937,26.0871
6938,25.1555
6939,24.8026
6940,28.6955
6941,31.9324
6942,40.0831
6943,50.0151
6944,35.6123
6945,29.3078
6946,27.8091
6947,25.0046
6948,26.12
6949,23.4883
6950,25.8989
6951,27.842
6952,29.7367
6953,40.1677
6954,56.6761
6955,54.0028
6956,42.1203
6957,37.9061
6958,34.3832
6959,30.1779
6960,26.3329
6961,25.3689
6962,25.0458
6963,24.217
6964,26.5743
6965,30.9805
6966,37.4088
6967,41.1163
6968,32.4503
6969,29.0567
6970,27.6128
6971,23.8081
6972,24.4907
6973,24.7544
6974,26.6101
6975,29.6762
6976,32.1556
6977,38.5552
6978,55.2598
6979,55.2977
6980,42.0819
6981,36.0412
6982,35.4218
6983,31.8618
6984,30.2518
6985,29.0435
6986,28.1912
6987,26.9353
6988,29.6682
6989,32.603
6990,38.9025
6991,42.5707
6992,33.6335
6993,29.0614
6994,25.7461
6995,27.0488
6996,30.3796
6997,30.1415
6998,30.4796
6999,32.6259
7000,35.6445
7001,40.0994
7002,68.091
7003,60.9616
7004,45.2587
7005,41.059
7006,36.4908
7007,33.2542
7008,30.9063
7009,29.0591
7010,27.2124
7011,26.705
7012,28.5737
7013,31.9819
7014,39.2657
7015,41.827
7016,33.3692
7017,27.927
7018,25.9103
7019,27.4296
7020,29.7722
7021,29.9446
7022,28.8234
7023,30.08
7024,34.4685
7025,38.3672
7026,63.5265
7027,59.8005
7028,46.4885
7029,41.485
7030,36.697
7031,33.6326
7032,31.3252
7033,29.4865
7034,28.028
7035,26.7046
7036,28.8291
7037,31.8304
7038,38.9994
7039,40.2742
7040,32.2228
7041,26.0765
7042,26.2522
7043,28.2541
7044,30.176
7045,29.7986
7046,31.6334
7047,33.3317
7048,37.9722
7049,48.8516
7050,67.2644
7051,51.9996
7052,40.4814
7053,36.3595
7054,35.811
7055,32.4056
7056,31.7407
7057,29.0648
7058,29.7898
7059,28.8285
7060,28.296
7061,29.1091
7062,33.1833
7063,31.8336
7064,25.7154
7065,21.5545
7066,20.9237
7067,22.2499
7068,25.2979
7069,25.9356
7070,27.0489
7071,30.006
7072,32.4097
7073,38.5498
7074,51.9208
7075,47.3787
7076,38.6505
7077,34.6448
7078,33.0456
7079,30.5238
7080,30.9595
7081,29.9811
7082,28.591
7083,28.4102
7084,28.235
7085,30.5738
7086,33.5544
7087,34.1894
7088,26.8785
7089,26.4827
7090,29.6991
7091,28.0684
7092,26.8449
7093,25.681
7094,27.1715
7095,30.5592
7096,33.5883
7097,41.2806
7098,52.8183
7099,53.0822
7100,43.9557
7101,38.3637
7102,35.4494
7103,31.2076
7104,25.9353
7105,24.8618
7106,24.5896
7107,23.7728
7108,25.9859
7109,30.7331
7110,37.2521
7111,40.211
7112,34.8712
7113,29.4154
7114,26.9256
7115,27.575
7116,29.8121
7117,29.5615
7118,30.5754
7119,31.7738
7120,33.0504
7121,39.55
7122,51.1239
7123,47.0172
7124,40.2354
7125,37.145
7126,33.9416
7127,31.041
7128,29.2296
7129,25.2828
7130,24.7241
7131,24.1858
7132,26.6542
7133,36.1278
7134,48.5651
7135,52.4552
7136,42.8903
7137,37.8419
7138,34.2584
7139,33.9163
7140,34.5754
7141,30.4754
7142,31.6712
7143,34.0206
7144,37.6433
7145,44.4436
7146,59.486
7147,53.3177
7148,46.477
7149,42.6956
7150,37.7311
7151,32.1339
7152,31.3314
7153,29.7674
7154,28.1731
7155,28.0249
7156,29.88
7157,33.1059
7158,45.7956
7159,47.9433
7160,38.9253
7161,35.3144
7162,31.5664
7163,31.0837
7164,33.4652
7165,32.8664
7166,32.8324
7167,34.168
7168,35.1314
7169,47.9149
7170,62.2811
7171,52.7815
7172,44.7049
7173,40.3139
7174,36.0897
7175,31.8961
7176,30.4583
7177,27.9917
7178,26.3322
7179,25.8294
7180,27.9522
7181,31.3228
7182,39.138
7183,44.8992
7184,36.8614
7185,32.9305
7186,29.4144
7187,34.5665
7188,39.4402
7189,40.5011
7190,40.9115
7191,43.3451
7192,43.3334
7193,49.9191
7194,70.5361
7195,50.2642
7196,43.4699
7197,40.0197
7198,36.1838
7199,31.7332
7200,29.964
7201,26.456
7202,24.5569
7203,23.4025
7204,24.4683
7205,30.6472
7206,38.5265
7207,48.0884
7208,42.4543
7209,37.5382
7210,34.9535
7211,33.3232
7212,34.889
