Interval,Station1
27071,0.139144175
27072,0.139144175
27073,0.139144175
27074,0.139144175
27075,0.139144175
27076,0.139144175
27077,0.139144175
27078,0.139144175
27079,0.139144175
27080,0.139144175
27081,0.139144175
27082,0.139144175
27083,0.139144175
27084,0.139144175
27085,0.139144175
27086,0.139144175
27087,0.139144175
27088,0.139144175
27089,0.139144175
27090,0.139144175
27091,0.139144175
27092,0.139144175
27093,0.139144175
27094,0.139144175
27095,0.139144175
27096,0.139144175
27097,0.139144175
27098,0.139144175
27099,0.139144175
27100,0.139144175
27101,0.139144175
27102,0.139144175
27103,0.139144175
27104,0.139144175
27105,0.139144175
27106,0.139144175
27107,0.139144175
27108,0.139144175
27109,0.139144175
27110,0.139144175
27111,0.139144175
27112,0.139144175
27113,0.139144175
27114,0.139144175
27115,0.139144175
27116,0.139144175
27117,0.139144175
27118,0.139144175
27119,0.139144175
27120,0.139144175
27121,0.139144175
27122,0.139144175
27123,0.139144175
27124,0.139144175
27125,0.139144175
27126,0.139144175
27127,0.139144175
27128,0.139144175
27129,0.139144175
27130,0.139144175
27131,0.139144175
27132,0.139144175
27133,0.139144175
27134,0.139144175
27135,0.139144175
27136,0.139144175
27137,0.139144175
27138,0.139144175
27139,0.139144175
27140,0.139144175
27141,0.139144175
27142,0.139144175
27143,0.139144175
27144,0.139144175
27145,0.139144175
27146,0.139144175
27147,0.139144175
27148,0.139144175
27149,0.139144175
27150,0.139144175
27151,0.139144175
27152,0.139144175
27153,0.139144175
27154,0.139144175
27155,0.139144175
27156,0.139144175
27157,0.139144175
27158,0.139144175
27159,0.139144175
27160,0.139144175
27161,0.139144175
27162,0.139144175
27163,0.139144175
27164,0.139144175
27165,0.139144175
27166,0.139144175
27167,0.139144175
27168,0.139144175
27169,0.139144175
27170,0.139144175
27171,0.139144175
27172,0.139144175
27173,0.139144175
27174,0.139144175
27175,0.139144175
27176,0.139144175
27177,0.139144175
27178,0.139144175
27179,0.139144175
27180,0.139144175
27181,0.139144175
27182,0.139144175
27183,0.139144175
27184,0.139144175
27185,0.139144175
27186,0.139144175
27187,0.139144175
27188,0.139144175
27189,0.139144175
27190,0.139144175
27191,0.139144175
27192,0.139144175
27193,0.139144175
27194,0.139144175
27195,0.139144175
27196,0.139144175
27197,0.139144175
27198,0.139144175
27199,0.139144175
27200,0.139144175
27201,0.139144175
27202,0.139144175
27203,0.139144175
27204,0.139144175
27205,0.139144175
27206,0.139144175
27207,0.139144175
27208,0.139144175
27209,0.139144175
27210,0.139144175
27211,0.139144175
27212,0.139144175
27213,0.139144175
27214,0.139144175
27215,0.139144175
27216,0.139144175
27217,0.139144175
27218,0.139144175
27219,0.139144175
27220,0.139144175
27221,0.139144175
27222,0.139144175
27223,0.139144175
27224,0.139144175
27225,0.139144175
27226,0.139144175
27227,0.139144175
27228,0.139144175
27229,0.139144175
27230,0.139144175
27231,0.139144175
27232,0.139144175
27233,0.139144175
27234,0.139144175
27235,0.139144175
27236,0.139144175
27237,0.139144175
27238,0.139144175
27239,0.139144175
27240,0.139144175
27241,0.139144175
27242,0.139144175
27243,0.139144175
27244,0.139144175
27245,0.139144175
27246,0.139144175
27247,0.139144175
27248,0.139144175
27249,0.139144175
27250,0.139144175
27251,0.139144175
27252,0.139144175
27253,0.139144175
27254,0.139144175
27255,0.139144175
27256,0.139144175
27257,0.139144175
27258,0.139144175
27259,0.139144175
27260,0.139144175
27261,0.139144175
27262,0.139144175
27263,0.139144175
27264,0.139144175
27265,0.139144175
27266,0.139144175
27267,0.139144175
27268,0.139144175
27269,0.139144175
27270,0.139144175
27271,0.139144175
27272,0.139144175
27273,0.139144175
27274,0.139144175
27275,0.139144175
27276,0.139144175
27277,0.139144175
27278,0.139144175
27279,0.139144175
27280,0.139144175
27281,0.139144175
27282,0.139144175
27283,0.139144175
27284,0.139144175
27285,0.139144175
27286,0.139144175
27287,0.139144175
27288,0.139144175
27289,0.139144175
27290,0.139144175
27291,0.139144175
27292,0.139144175
27293,0.139144175
27294,0.139144175
27295,0.139144175
27296,0.139144175
27297,0.139144175
27298,0.139144175
27299,0.139144175
27300,0.139144175
27301,0.139144175
27302,0.139144175
27303,0.139144175
27304,0.139144175
27305,0.139144175
27306,0.139144175
27307,0.139144175
27308,0.139144175
27309,0.139144175
27310,0.139144175
27311,0.139144175
27312,0.139144175
27313,0.139144175
27314,0.139144175
27315,0.139144175
27316,0.139144175
27317,0.139144175
27318,0.139144175
27319,0.139144175
27320,0.139144175
27321,0.139144175
27322,0.139144175
27323,0.139144175
27324,0.139144175
27325,0.139144175
27326,0.139144175
27327,0.139144175
27328,0.139144175
27329,0.139144175
27330,0.139144175
27331,0.139144175
27332,0.139144175
27333,0.139144175
27334,0.139144175
27335,0.139144175
27336,0.139144175
27337,0.139144175
27338,0.139144175
27339,0.139144175
27340,0.139144175
27341,0.139144175
27342,0.139144175
27343,0.139144175
27344,0.139144175
27345,0.139144175
27346,0.139144175
27347,0.139144175
27348,0.139144175
27349,0.139144175
27350,0.139144175
27351,0.139144175
27352,0.139144175
27353,0.139144175
27354,0.139144175
27355,0.139144175
27356,0.139144175
27357,0.139144175
27358,0.139144175
27359,0.139144175
27360,0.139144175
27361,0.139144175
27362,0.139144175
27363,0.139144175
27364,0.139144175
27365,0.139144175
27366,0.139144175
27367,0.139144175
27368,0.139144175
27369,0.139144175
27370,0.139144175
27371,0.139144175
27372,0.139144175
27373,0.139144175
27374,0.139144175
27375,0.139144175
27376,0.139144175
27377,0.139144175
27378,0.139144175
27379,0.139144175
27380,0.139144175
27381,0.139144175
27382,0.139144175
27383,0.139144175
27384,0.139144175
27385,0.139144175
27386,0.139144175
27387,0.139144175
27388,0.139144175
27389,0.139144175
27390,0.139144175
27391,0.139144175
27392,0.139144175
27393,0.139144175
27394,0.139144175
27395,0.139144175
27396,0.139144175
27397,0.139144175
27398,0.139144175
27399,0.139144175
27400,0.139144175
27401,0.139144175
27402,0.139144175
27403,0.139144175
27404,0.139144175
27405,0.139144175
27406,0.139144175
27407,0.139144175
27408,0.139144175
27409,0.139144175
27410,0.139144175
27411,0.139144175
27412,0.139144175
27413,0.139144175
27414,0.139144175
27415,0.139144175
27416,0.139144175
27417,0.139144175
27418,0.139144175
27419,0.139144175
27420,0.139144175
27421,0.139144175
27422,0.139144175
27423,0.139144175
27424,0.139144175
27425,0.139144175
27426,0.139144175
27427,0.139144175
27428,0.139144175
27429,0.139144175
27430,0.139144175
27431,0.139144175
27432,0.139144175
27433,0.139144175
27434,0.139144175
27435,0.139144175
27436,0.139144175
27437,0.139144175
27438,0.139144175
27439,0.139144175
27440,0.139144175
27441,0.139144175
27442,0.139144175
27443,0.139144175
27444,0.139144175
27445,0.139144175
27446,0.139144175
27447,0.139144175
27448,0.139144175
27449,0.139144175
27450,0.139144175
27451,0.139144175
27452,0.139144175
27453,0.139144175
27454,0.139144175
27455,0.139144175
27456,0.139144175
27457,0.139144175
27458,0.139144175
27459,0.139144175
27460,0.139144175
27461,0.139144175
27462,0.139144175
27463,0.139144175
27464,0.139144175
27465,0.139144175
27466,0.139144175
27467,0.139144175
27468,0.139144175
27469,0.139144175
27470,0.139144175
27471,0.139144175
27472,0.139144175
27473,0.139144175
27474,0.139144175
27475,0.139144175
27476,0.139144175
27477,0.139144175
27478,0.139144175
27479,0.139144175
27480,0.139144175
27481,0.139144175
27482,0.139144175
27483,0.139144175
27484,0.139144175
27485,0.139144175
27486,0.139144175
27487,0.139144175
27488,0.139144175
27489,0.139144175
27490,0.139144175
27491,0.139144175
27492,0.139144175
27493,0.139144175
27494,0.139144175
27495,0.139144175
27496,0.139144175
27497,0.139144175
27498,0.139144175
27499,0.139144175
27500,0.139144175
27501,0.139144175
27502,0.139144175
27503,0.139144175
27504,0.139144175
27505,0.139144175
27506,0.139144175
27507,0.139144175
27508,0.139144175
27509,0.139144175
27510,0.139144175
27511,0.139144175
27512,0.139144175
27513,0.139144175
27514,0.139144175
27515,0.139144175
27516,0.139144175
27517,0.139144175
27518,0.139144175
27519,0.139144175
27520,0.139144175
27521,0.139144175
27522,0.139144175
27523,0.139144175
27524,0.139144175
27525,0.139144175
27526,0.139144175
27527,0.139144175
27528,0.139144175
27529,0.139144175
27530,0.139144175
27531,0.139144175
27532,0.139144175
27533,0.139144175
27534,0.139144175
27535,0.139144175
27536,0.139144175
27537,0.139144175
27538,0.139144175
27539,0.139144175
27540,0.139144175
27541,0.139144175
27542,0.139144175
27543,0.139144175
27544,0.139144175
27545,0.139144175
27546,0.139144175
27547,0.139144175
27548,0.139144175
27549,0.139144175
27550,0.139144175
27551,0.139144175
27552,0.139144175
27553,0.139144175
27554,0.139144175
27555,0.139144175
27556,0.139144175
27557,0.139144175
27558,0.139144175
27559,0.139144175
27560,0.139144175
27561,0.139144175
27562,0.139144175
27563,0.139144175
27564,0.139144175
27565,0.139144175
27566,0.139144175
27567,0.139144175
27568,0.139144175
27569,0.139144175
27570,0.139144175
27571,0.139144175
27572,0.139144175
27573,0.139144175
27574,0.139144175
27575,0.139144175
27576,0.139144175
27577,0.139144175
27578,0.139144175
27579,0.139144175
27580,0.139144175
27581,0.139144175
27582,0.139144175
27583,0.139144175
27584,0.139144175
27585,0.139144175
27586,0.139144175
27587,0.139144175
27588,0.139144175
27589,0.139144175
27590,0.139144175
27591,0.139144175
27592,0.139144175
27593,0.139144175
27594,0.139144175
27595,0.139144175
27596,0.139144175
27597,0.139144175
27598,0.139144175
27599,0.139144175
27600,0.139144175
27601,0.139144175
27602,0.139144175
27603,0.139144175
27604,0.139144175
27605,0.139144175
27606,0.139144175
27607,0.139144175
27608,0.139144175
27609,0.139144175
27610,0.139144175
27611,0.139144175
27612,0.139144175
27613,0.139144175
27614,0.139144175
27615,0.139144175
27616,0.139144175
27617,0.139144175
27618,0.139144175
27619,0.139144175
27620,0.139144175
27621,0.139144175
27622,0.139144175
27623,0.139144175
27624,0.139144175
27625,0.139144175
27626,0.139144175
27627,0.139144175
27628,0.139144175
27629,0.139144175
27630,0.139144175
27631,0.139144175
27632,0.139144175
27633,0.139144175
27634,0.139144175
27635,0.139144175
27636,0.139144175
27637,0.139144175
27638,0.139144175
27639,0.139144175
27640,0.139144175
27641,0.139144175
27642,0.139144175
27643,0.139144175
27644,0.139144175
27645,0.139144175
27646,0.139144175
27647,0.139144175
27648,0.139144175
27649,0.139144175
27650,0.139144175
27651,0.139144175
27652,0.139144175
27653,0.139144175
27654,0.139144175
27655,0.139144175
27656,0.139144175
27657,0.139144175
27658,0.139144175
27659,0.139144175
27660,0.139144175
27661,0.139144175
27662,0.139144175
27663,0.139144175
27664,0.139144175
27665,0.139144175
27666,0.139144175
27667,0.139144175
27668,0.139144175
27669,0.139144175
27670,0.139144175
27671,0.139144175
27672,0.139144175
27673,0.139144175
27674,0.139144175
27675,0.139144175
27676,0.139144175
27677,0.139144175
27678,0.139144175
27679,0.139144175
27680,0.139144175
27681,0.139144175
27682,0.139144175
27683,0.139144175
27684,0.139144175
27685,0.139144175
27686,0.139144175
27687,0.139144175
27688,0.139144175
27689,0.139144175
27690,0.139144175
27691,0.139144175
27692,0.139144175
27693,0.139144175
27694,0.139144175
27695,0.139144175
27696,0.139144175
27697,0.139144175
27698,0.139144175
27699,0.139144175
27700,0.139144175
27701,0.139144175
27702,0.139144175
27703,0.139144175
27704,0.139144175
27705,0.139144175
27706,0.139144175
27707,0.139144175
27708,0.139144175
27709,0.139144175
27710,0.139144175
27711,0.139144175
27712,0.139144175
27713,0.139144175
27714,0.139144175
27715,0.139144175
27716,0.139144175
27717,0.139144175
27718,0.139144175
27719,0.139144175
27720,0.139144175
27721,0.139144175
27722,0.139144175
27723,0.139144175
27724,0.139144175
27725,0.139144175
27726,0.139144175
27727,0.139144175
27728,0.139144175
27729,0.139144175
27730,0.139144175
27731,0.139144175
27732,0.139144175
27733,0.139144175
27734,0.139144175
27735,0.139144175
27736,0.139144175
27737,0.139144175
27738,0.139144175
27739,0.139144175
27740,0.139144175
27741,0.139144175
27742,0.139144175
27743,0.139144175
27744,0.139144175
27745,0.139144175
27746,0.139144175
27747,0.139144175
27748,0.139144175
27749,0.139144175
27750,0.139144175
27751,0.139144175
27752,0.139144175
27753,0.139144175
27754,0.139144175
27755,0.139144175
27756,0.139144175
27757,0.139144175
27758,0.139144175
27759,0.139144175
27760,0.139144175
27761,0.139144175
27762,0.139144175
27763,0.139144175
27764,0.139144175
27765,0.139144175
27766,0.139144175
27767,0.139144175
27768,0.139144175
27769,0.139144175
27770,0.139144175
27771,0.139144175
27772,0.139144175
27773,0.139144175
27774,0.139144175
27775,0.139144175
27776,0.139144175
27777,0.139144175
27778,0.139144175
27779,0.139144175
27780,0.139144175
27781,0.139144175
27782,0.139144175
27783,0.139144175
27784,0.139144175
27785,0.139144175
27786,0.139144175
27787,0.139144175
27788,0.139144175
27789,0.139144175
27790,0.139144175
27791,0.139144175
27792,0.139144175
27793,0.139144175
27794,0.139144175
27795,0.139144175
27796,0.139144175
27797,0.139144175
27798,0.139144175
27799,0.139144175
27800,0.139144175
27801,0.139144175
27802,0.139144175
27803,0.139144175
27804,0.139144175
27805,0.139144175
27806,0.139144175
27807,0.139144175
27808,0.139144175
27809,0.139144175
27810,0.139144175
27811,0.139144175
27812,0.139144175
27813,0.139144175
27814,0.139144175
27815,0.139144175
27816,0.139144175
27817,0.139144175
27818,0.139144175
27819,0.139144175
27820,0.139144175
27821,0.139144175
27822,0.139144175
27823,0.139144175
27824,0.139144175
27825,0.139144175
27826,0.139144175
27827,0.139144175
27828,0.139144175
27829,0.139144175
27830,0.139144175
27831,0.139144175
27832,0.139144175
27833,0.139144175
27834,0.139144175
27835,0.139144175
27836,0.139144175
27837,0.139144175
27838,0.139144175
27839,0.139144175
27840,0.139144175
27841,0.139144175
27842,0.139144175
27843,0.139144175
27844,0.139144175
27845,0.139144175
27846,0.139144175
27847,0.139144175
27848,0.139144175
27849,0.139144175
27850,0.139144175
27851,0.139144175
27852,0.139144175
27853,0.139144175
27854,0.139144175
27855,0.139144175
27856,0.139144175
27857,0.139144175
27858,0.139144175
27859,0.139144175
27860,0.139144175
27861,0.139144175
27862,0.139144175
27863,0.139144175
27864,0.139144175
27865,0.139144175
27866,0.139144175
27867,0.139144175
27868,0.139144175
27869,0.139144175
27870,0.139144175
27871,0.139144175
27872,0.139144175
27873,0.139144175
27874,0.139144175
27875,0.139144175
27876,0.139144175
27877,0.139144175
27878,0.139144175
27879,0.139144175
27880,0.139144175
27881,0.139144175
27882,0.139144175
27883,0.139144175
27884,0.139144175
27885,0.139144175
27886,0.139144175
27887,0.139144175
27888,0.139144175
27889,0.139144175
27890,0.139144175
27891,0.139144175
27892,0.139144175
27893,0.139144175
27894,0.139144175
27895,0.139144175
27896,0.139144175
27897,0.139144175
27898,0.139144175
27899,0.139144175
27900,0.139144175
27901,0.139144175
27902,0.139144175
27903,0.139144175
27904,0.139144175
27905,0.139144175
27906,0.139144175
27907,0.139144175
27908,0.139144175
27909,0.139144175
27910,0.139144175
27911,0.139144175
27912,0.139144175
27913,0.139144175
27914,0.139144175
27915,0.139144175
27916,0.139144175
27917,0.139144175
27918,0.139144175
27919,0.139144175
27920,0.139144175
27921,0.139144175
27922,0.139144175
27923,0.139144175
27924,0.139144175
27925,0.139144175
27926,0.139144175
27927,0.139144175
27928,0.139144175
27929,0.139144175
27930,0.139144175
27931,0.139144175
27932,0.139144175
27933,0.139144175
27934,0.139144175
27935,0.139144175
27936,0.139144175
27937,0.139144175
27938,0.139144175
27939,0.139144175
27940,0.139144175
27941,0.139144175
27942,0.139144175
27943,0.139144175
27944,0.139144175
27945,0.139144175
27946,0.139144175
27947,0.139144175
27948,0.139144175
27949,0.139144175
27950,0.139144175
27951,0.139144175
27952,0.139144175
27953,0.139144175
27954,0.139144175
27955,0.139144175
27956,0.139144175
27957,0.139144175
27958,0.139144175
27959,0.139144175
27960,0.139144175
27961,0.139144175
27962,0.139144175
27963,0.139144175
27964,0.139144175
27965,0.139144175
27966,0.139144175
27967,0.139144175
27968,0.139144175
27969,0.139144175
27970,0.139144175
27971,0.139144175
27972,0.139144175
27973,0.139144175
27974,0.139144175
27975,0.139144175
27976,0.139144175
27977,0.139144175
27978,0.139144175
27979,0.139144175
27980,0.139144175
27981,0.139144175
27982,0.139144175
27983,0.139144175
27984,0.139144175
27985,0.139144175
27986,0.139144175
27987,0.139144175
27988,0.139144175
27989,0.139144175
27990,0.139144175
27991,0.139144175
27992,0.139144175
27993,0.139144175
27994,0.139144175
27995,0.139144175
27996,0.139144175
27997,0.139144175
27998,0.139144175
27999,0.139144175
28000,0.139144175
28001,0.139144175
28002,0.139144175
28003,0.139144175
28004,0.139144175
28005,0.139144175
28006,0.139144175
28007,0.139144175
28008,0.139144175
28009,0.139144175
28010,0.139144175
28011,0.139144175
28012,0.139144175
28013,0.139144175
28014,0.139144175
28015,0.139144175
28016,0.139144175
28017,0.139144175
28018,0.139144175
28019,0.139144175
28020,0.139144175
28021,0.139144175
28022,0.139144175
28023,0.139144175
28024,0.139144175
28025,0.139144175
28026,0.139144175
28027,0.139144175
28028,0.139144175
28029,0.139144175
28030,0.139144175
28031,0.139144175
28032,0.139144175
28033,0.139144175
28034,0.139144175
28035,0.139144175
28036,0.139144175
28037,0.139144175
28038,0.139144175
28039,0.139144175
28040,0.139144175
28041,0.139144175
28042,0.139144175
28043,0.139144175
28044,0.139144175
28045,0.139144175
28046,0.139144175
28047,0.139144175
28048,0.139144175
28049,0.139144175
28050,0.139144175
28051,0.139144175
28052,0.139144175
28053,0.139144175
28054,0.139144175
28055,0.139144175
28056,0.139144175
28057,0.139144175
28058,0.139144175
28059,0.139144175
28060,0.139144175
28061,0.139144175
28062,0.139144175
28063,0.139144175
28064,0.139144175
28065,0.139144175
28066,0.139144175
28067,0.139144175
28068,0.139144175
28069,0.139144175
28070,0.139144175
28071,0.139144175
28072,0.139144175
28073,0.139144175
28074,0.139144175
28075,0.139144175
28076,0.139144175
28077,0.139144175
28078,0.139144175
28079,0.139144175
28080,0.139144175
28081,0.139144175
28082,0.139144175
28083,0.139144175
28084,0.139144175
28085,0.139144175
28086,0.139144175
28087,0.139144175
28088,0.139144175
28089,0.139144175
28090,0.139144175
28091,0.139144175
28092,0.139144175
28093,0.139144175
28094,0.139144175
28095,0.139144175
28096,0.139144175
28097,0.139144175
28098,0.139144175
28099,0.139144175
28100,0.139144175
28101,0.139144175
28102,0.139144175
28103,0.139144175
28104,0.139144175
28105,0.139144175
28106,0.139144175
28107,0.139144175
28108,0.139144175
28109,0.139144175
28110,0.139144175
28111,0.139144175
28112,0.139144175
28113,0.139144175
28114,0.139144175
28115,0.139144175
28116,0.139144175
28117,0.139144175
28118,0.139144175
28119,0.139144175
28120,0.139144175
28121,0.139144175
28122,0.139144175
28123,0.139144175
28124,0.139144175
28125,0.139144175
28126,0.139144175
28127,0.139144175
28128,0.139144175
28129,0.139144175
28130,0.139144175
28131,0.139144175
28132,0.139144175
28133,0.139144175
28134,0.139144175
28135,0.139144175
28136,0.139144175
28137,0.139144175
28138,0.139144175
28139,0.139144175
28140,0.139144175
28141,0.139144175
28142,0.139144175
28143,0.139144175
28144,0.139144175
28145,0.139144175
28146,0.139144175
28147,0.139144175
28148,0.139144175
28149,0.139144175
28150,0.139144175
28151,0.139144175
28152,0.139144175
28153,0.139144175
28154,0.139144175
28155,0.139144175
28156,0.139144175
28157,0.139144175
28158,0.139144175
28159,0.139144175
28160,0.139144175
28161,0.139144175
28162,0.139144175
28163,0.139144175
28164,0.139144175
28165,0.139144175
28166,0.139144175
28167,0.139144175
28168,0.139144175
28169,0.139144175
28170,0.139144175
28171,0.139144175
28172,0.139144175
28173,0.139144175
28174,0.139144175
28175,0.139144175
28176,0.139144175
28177,0.139144175
28178,0.139144175
28179,0.139144175
28180,0.139144175
28181,0.139144175
28182,0.139144175
28183,0.139144175
28184,0.139144175
28185,0.139144175
28186,0.139144175
28187,0.139144175
28188,0.139144175
28189,0.139144175
28190,0.139144175
28191,0.139144175
28192,0.139144175
28193,0.139144175
28194,0.139144175
28195,0.139144175
28196,0.139144175
28197,0.139144175
28198,0.139144175
28199,0.139144175
28200,0.139144175
28201,0.139144175
28202,0.139144175
28203,0.139144175
28204,0.139144175
28205,0.139144175
28206,0.139144175
28207,0.139144175
28208,0.139144175
28209,0.139144175
28210,0.139144175
28211,0.139144175
28212,0.139144175
28213,0.139144175
28214,0.139144175
28215,0.139144175
28216,0.139144175
28217,0.139144175
28218,0.139144175
28219,0.139144175
28220,0.139144175
28221,0.139144175
28222,0.139144175
28223,0.139144175
28224,0.139144175
28225,0.139144175
28226,0.139144175
28227,0.139144175
28228,0.139144175
28229,0.139144175
28230,0.139144175
28231,0.139144175
28232,0.139144175
28233,0.139144175
28234,0.139144175
28235,0.139144175
28236,0.139144175
28237,0.139144175
28238,0.139144175
28239,0.139144175
28240,0.139144175
28241,0.139144175
28242,0.139144175
28243,0.139144175
28244,0.139144175
28245,0.139144175
28246,0.139144175
28247,0.139144175
28248,0.139144175
28249,0.139144175
28250,0.139144175
28251,0.139144175
28252,0.139144175
28253,0.139144175
28254,0.139144175
28255,0.139144175
28256,0.139144175
28257,0.139144175
28258,0.139144175
28259,0.139144175
28260,0.139144175
28261,0.139144175
28262,0.139144175
28263,0.139144175
28264,0.139144175
28265,0.139144175
28266,0.139144175
28267,0.139144175
28268,0.139144175
28269,0.139144175
28270,0.139144175
28271,0.139144175
28272,0.139144175
28273,0.139144175
28274,0.139144175
28275,0.139144175
28276,0.139144175
28277,0.139144175
28278,0.139144175
28279,0.139144175
28280,0.139144175
28281,0.139144175
28282,0.139144175
28283,0.139144175
28284,0.139144175
28285,0.139144175
28286,0.139144175
28287,0.139144175
28288,0.139144175
28289,0.139144175
28290,0.139144175
28291,0.139144175
28292,0.139144175
28293,0.139144175
28294,0.139144175
28295,0.139144175
28296,0.139144175
28297,0.139144175
28298,0.139144175
28299,0.139144175
28300,0.139144175
28301,0.139144175
28302,0.139144175
28303,0.139144175
28304,0.139144175
28305,0.139144175
28306,0.139144175
28307,0.139144175
28308,0.139144175
28309,0.139144175
28310,0.139144175
28311,0.139144175
28312,0.139144175
28313,0.139144175
28314,0.139144175
28315,0.139144175
28316,0.139144175
28317,0.139144175
28318,0.139144175
28319,0.139144175
28320,0.139144175
28321,0.139144175
28322,0.139144175
28323,0.139144175
28324,0.139144175
28325,0.139144175
28326,0.139144175
28327,0.139144175
28328,0.139144175
28329,0.139144175
28330,0.139144175
28331,0.139144175
28332,0.139144175
28333,0.139144175
28334,0.139144175
28335,0.139144175
28336,0.139144175
28337,0.139144175
28338,0.139144175
28339,0.139144175
28340,0.139144175
28341,0.139144175
28342,0.139144175
28343,0.139144175
28344,0.139144175
28345,0.139144175
28346,0.139144175
28347,0.139144175
28348,0.139144175
28349,0.139144175
28350,0.139144175
28351,0.139144175
28352,0.139144175
28353,0.139144175
28354,0.139144175
28355,0.139144175
28356,0.139144175
28357,0.139144175
28358,0.139144175
28359,0.139144175
28360,0.139144175
28361,0.139144175
28362,0.139144175
28363,0.139144175
28364,0.139144175
28365,0.139144175
28366,0.139144175
28367,0.139144175
28368,0.139144175
28369,0.139144175
28370,0.139144175
28371,0.139144175
28372,0.139144175
28373,0.139144175
28374,0.139144175
28375,0.139144175
28376,0.139144175
28377,0.139144175
28378,0.139144175
28379,0.139144175
28380,0.139144175
28381,0.139144175
28382,0.139144175
28383,0.139144175
28384,0.139144175
28385,0.139144175
28386,0.139144175
28387,0.139144175
28388,0.139144175
28389,0.139144175
28390,0.139144175
28391,0.139144175
28392,0.139144175
28393,0.139144175
28394,0.139144175
28395,0.139144175
28396,0.139144175
28397,0.139144175
28398,0.139144175
28399,0.139144175
28400,0.139144175
28401,0.139144175
28402,0.139144175
28403,0.139144175
28404,0.139144175
28405,0.139144175
28406,0.139144175
28407,0.139144175
28408,0.139144175
28409,0.139144175
28410,0.139144175
28411,0.139144175
28412,0.139144175
28413,0.139144175
28414,0.139144175
28415,0.139144175
28416,0.139144175
28417,0.139144175
28418,0.139144175
28419,0.139144175
28420,0.139144175
28421,0.139144175
28422,0.139144175
28423,0.139144175
28424,0.139144175
28425,0.139144175
28426,0.139144175
28427,0.139144175
28428,0.139144175
28429,0.139144175
28430,0.139144175
28431,0.139144175
28432,0.139144175
28433,0.139144175
28434,0.139144175
28435,0.139144175
28436,0.139144175
28437,0.139144175
28438,0.139144175
28439,0.139144175
28440,0.139144175
28441,0.139144175
28442,0.139144175
28443,0.139144175
28444,0.139144175
28445,0.139144175
28446,0.139144175
28447,0.139144175
28448,0.139144175
28449,0.139144175
28450,0.139144175
28451,0.139144175
28452,0.139144175
28453,0.139144175
28454,0.139144175
28455,0.139144175
28456,0.139144175
28457,0.139144175
28458,0.139144175
28459,0.139144175
28460,0.139144175
28461,0.139144175
28462,0.139144175
28463,0.139144175
28464,0.139144175
28465,0.139144175
28466,0.139144175
28467,0.139144175
28468,0.139144175
28469,0.139144175
28470,0.139144175
28471,0.139144175
28472,0.139144175
28473,0.139144175
28474,0.139144175
28475,0.139144175
28476,0.139144175
28477,0.139144175
28478,0.139144175
28479,0.139144175
28480,0.139144175
28481,0.139144175
28482,0.139144175
28483,0.139144175
28484,0.139144175
28485,0.139144175
28486,0.139144175
28487,0.139144175
28488,0.139144175
28489,0.139144175
28490,0.139144175
28491,0.139144175
28492,0.139144175
28493,0.139144175
28494,0.139144175
28495,0.139144175
28496,0.139144175
28497,0.139144175
28498,0.139144175
28499,0.139144175
28500,0.139144175
28501,0.139144175
28502,0.139144175
28503,0.139144175
28504,0.139144175
28505,0.139144175
28506,0.139144175
28507,0.139144175
28508,0.139144175
28509,0.139144175
28510,0.139144175
28511,0.139144175
28512,0.139144175
28513,0.139144175
28514,0.139144175
28515,0.139144175
28516,0.139144175
28517,0.139144175
28518,0.139144175
28519,0.139144175
28520,0.139144175
28521,0.139144175
28522,0.139144175
28523,0.139144175
28524,0.139144175
28525,0.139144175
28526,0.139144175
28527,0.139144175
28528,0.139144175
28529,0.139144175
28530,0.139144175
28531,0.139144175
28532,0.139144175
28533,0.139144175
28534,0.139144175
28535,0.139144175
28536,0.139144175
28537,0.139144175
28538,0.139144175
28539,0.139144175
28540,0.139144175
28541,0.139144175
28542,0.139144175
28543,0.139144175
28544,0.139144175
28545,0.139144175
28546,0.139144175
28547,0.139144175
28548,0.139144175
28549,0.139144175
28550,0.139144175
28551,0.139144175
28552,0.139144175
28553,0.139144175
28554,0.139144175
28555,0.139144175
28556,0.139144175
28557,0.139144175
28558,0.139144175
28559,0.139144175
28560,0.139144175
28561,0.139144175
28562,0.139144175
28563,0.139144175
28564,0.139144175
28565,0.139144175
28566,0.139144175
28567,0.139144175
28568,0.139144175
28569,0.139144175
28570,0.139144175
28571,0.139144175
28572,0.139144175
28573,0.139144175
28574,0.139144175
28575,0.139144175
28576,0.139144175
28577,0.139144175
28578,0.139144175
28579,0.139144175
28580,0.139144175
28581,0.139144175
28582,0.139144175
28583,0.139144175
28584,0.139144175
28585,0.139144175
28586,0.139144175
28587,0.139144175
28588,0.139144175
28589,0.139144175
28590,0.139144175
28591,0.139144175
28592,0.139144175
28593,0.139144175
28594,0.139144175
28595,0.139144175
28596,0.139144175
28597,0.139144175
28598,0.139144175
28599,0.139144175
28600,0.139144175
28601,0.139144175
28602,0.139144175
28603,0.139144175
28604,0.139144175
28605,0.139144175
28606,0.139144175
28607,0.139144175
28608,0.139144175
28609,0.139144175
28610,0.139144175
28611,0.139144175
28612,0.139144175
28613,0.139144175
28614,0.139144175
28615,0.139144175
28616,0.139144175
28617,0.139144175
28618,0.139144175
28619,0.139144175
28620,0.139144175
28621,0.139144175
28622,0.139144175
28623,0.139144175
28624,0.139144175
