Interval,Station1
21056,0.173930219
21057,0.173930219
21058,0.173930219
21059,0.173930219
21060,0.173930219
21061,0.173930219
21062,0.173930219
21063,0.173930219
21064,0.173930219
21065,0.173930219
21066,0.173930219
21067,0.173930219
21068,0.173930219
21069,0.173930219
21070,0.173930219
21071,0.173930219
21072,0.173930219
21073,0.173930219
21074,0.173930219
21075,0.173930219
21076,0.173930219
21077,0.173930219
21078,0.173930219
21079,0.173930219
21080,0.173930219
21081,0.173930219
21082,0.173930219
21083,0.173930219
21084,0.173930219
21085,0.173930219
21086,0.173930219
21087,0.173930219
21088,0.173930219
21089,0.173930219
21090,0.173930219
21091,0.173930219
21092,0.173930219
21093,0.173930219
21094,0.173930219
21095,0.173930219
21096,0.173930219
21097,0.173930219
21098,0.173930219
21099,0.173930219
21100,0.173930219
21101,0.173930219
21102,0.173930219
21103,0.173930219
21104,0.173930219
21105,0.173930219
21106,0.173930219
21107,0.173930219
21108,0.173930219
21109,0.173930219
21110,0.173930219
21111,0.173930219
21112,0.173930219
21113,0.173930219
21114,0.173930219
21115,0.173930219
21116,0.173930219
21117,0.173930219
21118,0.173930219
21119,0.173930219
21120,0.173930219
21121,0.173930219
21122,0.173930219
21123,0.173930219
21124,0.173930219
21125,0.173930219
21126,0.173930219
21127,0.173930219
21128,0.173930219
21129,0.173930219
21130,0.173930219
21131,0.173930219
21132,0.173930219
21133,0.173930219
21134,0.173930219
21135,0.173930219
21136,0.173930219
21137,0.173930219
21138,0.173930219
21139,0.173930219
21140,0.173930219
21141,0.173930219
21142,0.173930219
21143,0.173930219
21144,0.173930219
21145,0.173930219
21146,0.173930219
21147,0.173930219
21148,0.173930219
21149,0.173930219
21150,0.173930219
21151,0.173930219
21152,0.173930219
21153,0.173930219
21154,0.173930219
21155,0.173930219
21156,0.173930219
21157,0.173930219
21158,0.173930219
21159,0.173930219
21160,0.173930219
21161,0.173930219
21162,0.173930219
21163,0.173930219
21164,0.173930219
21165,0.173930219
21166,0.173930219
21167,0.173930219
21168,0.173930219
21169,0.173930219
21170,0.173930219
21171,0.173930219
21172,0.173930219
21173,0.173930219
21174,0.173930219
21175,0.173930219
21176,0.173930219
21177,0.173930219
21178,0.173930219
21179,0.173930219
21180,0.173930219
21181,0.173930219
21182,0.173930219
21183,0.173930219
21184,0.173930219
21185,0.173930219
21186,0.173930219
21187,0.173930219
21188,0.173930219
21189,0.173930219
21190,0.173930219
21191,0.173930219
21192,0.173930219
21193,0.173930219
21194,0.173930219
21195,0.173930219
21196,0.173930219
21197,0.173930219
21198,0.173930219
21199,0.173930219
21200,0.173930219
21201,0.173930219
21202,0.173930219
21203,0.173930219
21204,0.173930219
21205,0.173930219
21206,0.173930219
21207,0.173930219
21208,0.173930219
21209,0.173930219
21210,0.173930219
21211,0.173930219
21212,0.173930219
21213,0.173930219
21214,0.173930219
21215,0.173930219
21216,0.173930219
21217,0.173930219
21218,0.173930219
21219,0.173930219
21220,0.173930219
21221,0.173930219
21222,0.173930219
21223,0.173930219
21224,0.173930219
21225,0.173930219
21226,0.173930219
21227,0.173930219
21228,0.173930219
21229,0.173930219
21230,0.173930219
21231,0.173930219
21232,0.173930219
21233,0.173930219
21234,0.173930219
21235,0.173930219
21236,0.173930219
21237,0.173930219
21238,0.173930219
21239,0.173930219
21240,0.173930219
21241,0.173930219
21242,0.173930219
21243,0.173930219
21244,0.173930219
21245,0.173930219
21246,0.173930219
21247,0.173930219
21248,0.173930219
21249,0.173930219
21250,0.173930219
21251,0.173930219
21252,0.173930219
21253,0.173930219
21254,0.173930219
21255,0.173930219
21256,0.173930219
21257,0.173930219
21258,0.173930219
21259,0.173930219
21260,0.173930219
21261,0.173930219
21262,0.173930219
21263,0.173930219
21264,0.173930219
21265,0.173930219
21266,0.173930219
21267,0.173930219
21268,0.173930219
21269,0.173930219
21270,0.173930219
21271,0.173930219
21272,0.173930219
21273,0.173930219
21274,0.173930219
21275,0.173930219
21276,0.173930219
21277,0.173930219
21278,0.173930219
21279,0.173930219
21280,0.173930219
21281,0.173930219
21282,0.173930219
21283,0.173930219
21284,0.173930219
21285,0.173930219
21286,0.173930219
21287,0.173930219
21288,0.173930219
21289,0.173930219
21290,0.173930219
21291,0.173930219
21292,0.173930219
21293,0.173930219
21294,0.173930219
21295,0.173930219
21296,0.173930219
21297,0.173930219
21298,0.173930219
21299,0.173930219
21300,0.173930219
21301,0.173930219
21302,0.173930219
21303,0.173930219
21304,0.173930219
21305,0.173930219
21306,0.173930219
21307,0.173930219
21308,0.173930219
21309,0.173930219
21310,0.173930219
21311,0.173930219
21312,0.173930219
21313,0.173930219
21314,0.173930219
21315,0.173930219
21316,0.173930219
21317,0.173930219
21318,0.173930219
21319,0.173930219
21320,0.173930219
21321,0.173930219
21322,0.173930219
21323,0.173930219
21324,0.173930219
21325,0.173930219
21326,0.173930219
21327,0.173930219
21328,0.173930219
21329,0.173930219
21330,0.173930219
21331,0.173930219
21332,0.173930219
21333,0.173930219
21334,0.173930219
21335,0.173930219
21336,0.173930219
21337,0.173930219
21338,0.173930219
21339,0.173930219
21340,0.173930219
21341,0.173930219
21342,0.173930219
21343,0.173930219
21344,0.173930219
21345,0.173930219
21346,0.173930219
21347,0.173930219
21348,0.173930219
21349,0.173930219
21350,0.173930219
21351,0.173930219
21352,0.173930219
21353,0.173930219
21354,0.173930219
21355,0.173930219
21356,0.173930219
21357,0.173930219
21358,0.173930219
21359,0.173930219
21360,0.173930219
21361,0.173930219
21362,0.173930219
21363,0.173930219
21364,0.173930219
21365,0.173930219
21366,0.173930219
21367,0.173930219
21368,0.173930219
21369,0.173930219
21370,0.173930219
21371,0.173930219
21372,0.173930219
21373,0.173930219
21374,0.173930219
21375,0.173930219
21376,0.173930219
21377,0.173930219
21378,0.173930219
21379,0.173930219
21380,0.173930219
21381,0.173930219
21382,0.173930219
21383,0.173930219
21384,0.173930219
21385,0.173930219
21386,0.173930219
21387,0.173930219
21388,0.173930219
21389,0.173930219
21390,0.173930219
21391,0.173930219
21392,0.173930219
21393,0.173930219
21394,0.173930219
21395,0.173930219
21396,0.173930219
21397,0.173930219
21398,0.173930219
21399,0.173930219
21400,0.173930219
21401,0.173930219
21402,0.173930219
21403,0.173930219
21404,0.173930219
21405,0.173930219
21406,0.173930219
21407,0.173930219
21408,0.173930219
21409,0.173930219
21410,0.173930219
21411,0.173930219
21412,0.173930219
21413,0.173930219
21414,0.173930219
21415,0.173930219
21416,0.173930219
21417,0.173930219
21418,0.173930219
21419,0.173930219
21420,0.173930219
21421,0.173930219
21422,0.173930219
21423,0.173930219
21424,0.173930219
21425,0.173930219
21426,0.173930219
21427,0.173930219
21428,0.173930219
21429,0.173930219
21430,0.173930219
21431,0.173930219
21432,0.173930219
21433,0.173930219
21434,0.173930219
21435,0.173930219
21436,0.173930219
21437,0.173930219
21438,0.173930219
21439,0.173930219
21440,0.173930219
21441,0.173930219
21442,0.173930219
21443,0.173930219
21444,0.173930219
21445,0.173930219
21446,0.173930219
21447,0.173930219
21448,0.173930219
21449,0.173930219
21450,0.173930219
21451,0.173930219
21452,0.173930219
21453,0.173930219
21454,0.173930219
21455,0.173930219
21456,0.173930219
21457,0.173930219
21458,0.173930219
21459,0.173930219
21460,0.173930219
21461,0.173930219
21462,0.173930219
21463,0.173930219
21464,0.173930219
21465,0.173930219
21466,0.173930219
21467,0.173930219
21468,0.173930219
21469,0.173930219
21470,0.173930219
21471,0.173930219
21472,0.173930219
21473,0.173930219
21474,0.173930219
21475,0.173930219
21476,0.173930219
21477,0.173930219
21478,0.173930219
21479,0.173930219
21480,0.173930219
21481,0.173930219
21482,0.173930219
21483,0.173930219
21484,0.173930219
21485,0.173930219
21486,0.173930219
21487,0.173930219
21488,0.173930219
21489,0.173930219
21490,0.173930219
21491,0.173930219
21492,0.173930219
21493,0.173930219
21494,0.173930219
21495,0.173930219
21496,0.173930219
21497,0.173930219
21498,0.173930219
21499,0.173930219
21500,0.173930219
21501,0.173930219
21502,0.173930219
21503,0.173930219
21504,0.173930219
21505,0.173930219
21506,0.173930219
21507,0.173930219
21508,0.173930219
21509,0.173930219
21510,0.173930219
21511,0.173930219
21512,0.173930219
21513,0.173930219
21514,0.173930219
21515,0.173930219
21516,0.173930219
21517,0.173930219
21518,0.173930219
21519,0.173930219
21520,0.173930219
21521,0.173930219
21522,0.173930219
21523,0.173930219
21524,0.173930219
21525,0.173930219
21526,0.173930219
21527,0.173930219
21528,0.173930219
21529,0.173930219
21530,0.173930219
21531,0.173930219
21532,0.173930219
21533,0.173930219
21534,0.173930219
21535,0.173930219
21536,0.173930219
21537,0.173930219
21538,0.173930219
21539,0.173930219
21540,0.173930219
21541,0.173930219
21542,0.173930219
21543,0.173930219
21544,0.173930219
21545,0.173930219
21546,0.173930219
21547,0.173930219
21548,0.173930219
21549,0.173930219
21550,0.173930219
21551,0.173930219
21552,0.173930219
21553,0.173930219
21554,0.173930219
21555,0.173930219
21556,0.173930219
21557,0.173930219
21558,0.173930219
21559,0.173930219
21560,0.173930219
21561,0.173930219
21562,0.173930219
21563,0.173930219
21564,0.173930219
21565,0.173930219
21566,0.173930219
21567,0.173930219
21568,0.173930219
21569,0.173930219
21570,0.173930219
21571,0.173930219
21572,0.173930219
21573,0.173930219
21574,0.173930219
21575,0.173930219
21576,0.173930219
21577,0.173930219
21578,0.173930219
21579,0.173930219
21580,0.173930219
21581,0.173930219
21582,0.173930219
21583,0.173930219
21584,0.173930219
21585,0.173930219
21586,0.173930219
21587,0.173930219
21588,0.173930219
21589,0.173930219
21590,0.173930219
21591,0.173930219
21592,0.173930219
21593,0.173930219
21594,0.173930219
21595,0.173930219
21596,0.173930219
21597,0.173930219
21598,0.173930219
21599,0.173930219
21600,0.173930219
21601,0.173930219
21602,0.173930219
21603,0.173930219
21604,0.173930219
21605,0.173930219
21606,0.173930219
21607,0.173930219
21608,0.173930219
21609,0.173930219
21610,0.173930219
21611,0.173930219
21612,0.173930219
21613,0.173930219
21614,0.173930219
21615,0.173930219
21616,0.173930219
21617,0.173930219
21618,0.173930219
21619,0.173930219
21620,0.173930219
21621,0.173930219
21622,0.173930219
21623,0.173930219
21624,0.173930219
21625,0.173930219
21626,0.173930219
21627,0.173930219
21628,0.173930219
21629,0.173930219
21630,0.173930219
21631,0.173930219
21632,0.173930219
21633,0.173930219
21634,0.173930219
21635,0.173930219
21636,0.173930219
21637,0.173930219
21638,0.173930219
21639,0.173930219
21640,0.173930219
21641,0.173930219
21642,0.173930219
21643,0.173930219
21644,0.173930219
21645,0.173930219
21646,0.173930219
21647,0.173930219
21648,0.173930219
21649,0.173930219
21650,0.173930219
21651,0.173930219
21652,0.173930219
21653,0.173930219
21654,0.173930219
21655,0.173930219
21656,0.173930219
21657,0.173930219
21658,0.173930219
21659,0.173930219
21660,0.173930219
21661,0.173930219
21662,0.173930219
21663,0.173930219
21664,0.173930219
21665,0.173930219
21666,0.173930219
21667,0.173930219
21668,0.173930219
21669,0.173930219
21670,0.173930219
21671,0.173930219
21672,0.173930219
21673,0.173930219
21674,0.173930219
21675,0.173930219
21676,0.173930219
21677,0.173930219
21678,0.173930219
21679,0.173930219
21680,0.173930219
21681,0.173930219
21682,0.173930219
21683,0.173930219
21684,0.173930219
21685,0.173930219
21686,0.173930219
21687,0.173930219
21688,0.173930219
21689,0.173930219
21690,0.173930219
21691,0.173930219
21692,0.173930219
21693,0.173930219
21694,0.173930219
21695,0.173930219
21696,0.173930219
21697,0.173930219
21698,0.173930219
21699,0.173930219
21700,0.173930219
21701,0.173930219
21702,0.173930219
21703,0.173930219
21704,0.173930219
21705,0.173930219
21706,0.173930219
21707,0.173930219
21708,0.173930219
21709,0.173930219
21710,0.173930219
21711,0.173930219
21712,0.173930219
21713,0.173930219
21714,0.173930219
21715,0.173930219
21716,0.173930219
21717,0.173930219
21718,0.173930219
21719,0.173930219
21720,0.173930219
21721,0.173930219
21722,0.173930219
21723,0.173930219
21724,0.173930219
21725,0.173930219
21726,0.173930219
21727,0.173930219
21728,0.173930219
21729,0.173930219
21730,0.173930219
21731,0.173930219
21732,0.173930219
21733,0.173930219
21734,0.173930219
21735,0.173930219
21736,0.173930219
21737,0.173930219
21738,0.173930219
21739,0.173930219
21740,0.173930219
21741,0.173930219
21742,0.173930219
21743,0.173930219
21744,0.173930219
21745,0.173930219
21746,0.173930219
21747,0.173930219
21748,0.173930219
21749,0.173930219
21750,0.173930219
21751,0.173930219
21752,0.173930219
21753,0.173930219
21754,0.173930219
21755,0.173930219
21756,0.173930219
21757,0.173930219
21758,0.173930219
21759,0.173930219
21760,0.173930219
21761,0.173930219
21762,0.173930219
21763,0.173930219
21764,0.173930219
21765,0.173930219
21766,0.173930219
21767,0.173930219
21768,0.173930219
21769,0.173930219
21770,0.173930219
21771,0.173930219
21772,0.173930219
21773,0.173930219
21774,0.173930219
21775,0.173930219
21776,0.173930219
21777,0.173930219
21778,0.173930219
21779,0.173930219
21780,0.173930219
21781,0.173930219
21782,0.173930219
21783,0.173930219
21784,0.173930219
21785,0.173930219
21786,0.173930219
21787,0.173930219
21788,0.173930219
21789,0.173930219
21790,0.173930219
21791,0.173930219
21792,0.173930219
21793,0.173930219
21794,0.173930219
21795,0.173930219
21796,0.173930219
21797,0.173930219
21798,0.173930219
21799,0.173930219
21800,0.173930219
21801,0.173930219
21802,0.173930219
21803,0.173930219
21804,0.173930219
21805,0.173930219
21806,0.173930219
21807,0.173930219
21808,0.173930219
21809,0.173930219
21810,0.173930219
21811,0.173930219
21812,0.173930219
21813,0.173930219
21814,0.173930219
21815,0.173930219
21816,0.173930219
21817,0.173930219
21818,0.173930219
21819,0.173930219
21820,0.173930219
21821,0.173930219
21822,0.173930219
21823,0.173930219
21824,0.173930219
21825,0.173930219
21826,0.173930219
21827,0.173930219
21828,0.173930219
21829,0.173930219
21830,0.173930219
21831,0.173930219
21832,0.173930219
21833,0.173930219
21834,0.173930219
21835,0.173930219
21836,0.173930219
21837,0.173930219
21838,0.173930219
21839,0.173930219
21840,0.173930219
21841,0.173930219
21842,0.173930219
21843,0.173930219
21844,0.173930219
21845,0.173930219
21846,0.173930219
21847,0.173930219
21848,0.173930219
21849,0.173930219
21850,0.173930219
21851,0.173930219
21852,0.173930219
21853,0.173930219
21854,0.173930219
21855,0.173930219
21856,0.173930219
21857,0.173930219
21858,0.173930219
21859,0.173930219
21860,0.173930219
21861,0.173930219
21862,0.173930219
21863,0.173930219
21864,0.173930219
21865,0.173930219
21866,0.173930219
21867,0.173930219
21868,0.173930219
21869,0.173930219
21870,0.173930219
21871,0.173930219
21872,0.173930219
21873,0.173930219
21874,0.173930219
21875,0.173930219
21876,0.173930219
21877,0.173930219
21878,0.173930219
21879,0.173930219
21880,0.173930219
21881,0.173930219
21882,0.173930219
21883,0.173930219
21884,0.173930219
21885,0.173930219
21886,0.173930219
21887,0.173930219
21888,0.173930219
21889,0.173930219
21890,0.173930219
21891,0.173930219
21892,0.173930219
21893,0.173930219
21894,0.173930219
21895,0.173930219
21896,0.173930219
21897,0.173930219
21898,0.173930219
21899,0.173930219
21900,0.173930219
21901,0.173930219
21902,0.173930219
21903,0.173930219
21904,0.173930219
21905,0.173930219
21906,0.173930219
21907,0.173930219
21908,0.173930219
21909,0.173930219
21910,0.173930219
21911,0.173930219
21912,0.173930219
21913,0.173930219
21914,0.173930219
21915,0.173930219
21916,0.173930219
21917,0.173930219
21918,0.173930219
21919,0.173930219
21920,0.173930219
21921,0.173930219
21922,0.173930219
21923,0.173930219
21924,0.173930219
21925,0.173930219
21926,0.173930219
21927,0.173930219
21928,0.173930219
21929,0.173930219
21930,0.173930219
21931,0.173930219
21932,0.173930219
21933,0.173930219
21934,0.173930219
21935,0.173930219
21936,0.173930219
21937,0.173930219
21938,0.173930219
21939,0.173930219
21940,0.173930219
21941,0.173930219
21942,0.173930219
21943,0.173930219
21944,0.173930219
21945,0.173930219
21946,0.173930219
21947,0.173930219
21948,0.173930219
21949,0.173930219
21950,0.173930219
21951,0.173930219
21952,0.173930219
21953,0.173930219
21954,0.173930219
21955,0.173930219
21956,0.173930219
21957,0.173930219
21958,0.173930219
21959,0.173930219
21960,0.173930219
21961,0.173930219
21962,0.173930219
21963,0.173930219
21964,0.173930219
21965,0.173930219
21966,0.173930219
21967,0.173930219
21968,0.173930219
21969,0.173930219
21970,0.173930219
21971,0.173930219
21972,0.173930219
21973,0.173930219
21974,0.173930219
21975,0.173930219
21976,0.173930219
21977,0.173930219
21978,0.173930219
21979,0.173930219
21980,0.173930219
21981,0.173930219
21982,0.173930219
21983,0.173930219
21984,0.173930219
21985,0.173930219
21986,0.173930219
21987,0.173930219
21988,0.173930219
21989,0.173930219
21990,0.173930219
21991,0.173930219
21992,0.173930219
21993,0.173930219
21994,0.173930219
21995,0.173930219
21996,0.173930219
21997,0.173930219
21998,0.173930219
21999,0.173930219
22000,0.173930219
22001,0.173930219
22002,0.173930219
22003,0.173930219
22004,0.173930219
22005,0.173930219
22006,0.173930219
22007,0.173930219
22008,0.173930219
22009,0.173930219
22010,0.173930219
22011,0.173930219
22012,0.173930219
22013,0.173930219
22014,0.173930219
22015,0.173930219
22016,0.173930219
22017,0.173930219
22018,0.173930219
22019,0.173930219
22020,0.173930219
22021,0.173930219
22022,0.173930219
22023,0.173930219
22024,0.173930219
22025,0.173930219
22026,0.173930219
22027,0.173930219
22028,0.173930219
22029,0.173930219
22030,0.173930219
22031,0.173930219
22032,0.173930219
22033,0.173930219
22034,0.173930219
22035,0.173930219
22036,0.173930219
22037,0.173930219
22038,0.173930219
22039,0.173930219
22040,0.173930219
22041,0.173930219
22042,0.173930219
22043,0.173930219
22044,0.173930219
22045,0.173930219
22046,0.173930219
22047,0.173930219
22048,0.173930219
22049,0.173930219
22050,0.173930219
22051,0.173930219
22052,0.173930219
22053,0.173930219
22054,0.173930219
22055,0.173930219
22056,0.173930219
22057,0.173930219
22058,0.173930219
22059,0.173930219
22060,0.173930219
22061,0.173930219
22062,0.173930219
22063,0.173930219
22064,0.173930219
22065,0.173930219
22066,0.173930219
22067,0.173930219
22068,0.173930219
22069,0.173930219
22070,0.173930219
22071,0.173930219
22072,0.173930219
22073,0.173930219
22074,0.173930219
22075,0.173930219
22076,0.173930219
22077,0.173930219
22078,0.173930219
22079,0.173930219
22080,0.173930219
22081,0.173930219
22082,0.173930219
22083,0.173930219
22084,0.173930219
22085,0.173930219
22086,0.173930219
22087,0.173930219
22088,0.173930219
22089,0.173930219
22090,0.173930219
22091,0.173930219
22092,0.173930219
22093,0.173930219
22094,0.173930219
22095,0.173930219
22096,0.173930219
22097,0.173930219
22098,0.173930219
22099,0.173930219
22100,0.173930219
22101,0.173930219
22102,0.173930219
22103,0.173930219
22104,0.173930219
22105,0.173930219
22106,0.173930219
22107,0.173930219
22108,0.173930219
22109,0.173930219
22110,0.173930219
22111,0.173930219
22112,0.173930219
22113,0.173930219
22114,0.173930219
22115,0.173930219
22116,0.173930219
22117,0.173930219
22118,0.173930219
22119,0.173930219
22120,0.173930219
22121,0.173930219
22122,0.173930219
22123,0.173930219
22124,0.173930219
22125,0.173930219
22126,0.173930219
22127,0.173930219
22128,0.173930219
22129,0.173930219
22130,0.173930219
22131,0.173930219
22132,0.173930219
22133,0.173930219
22134,0.173930219
22135,0.173930219
22136,0.173930219
22137,0.173930219
22138,0.173930219
22139,0.173930219
22140,0.173930219
22141,0.173930219
22142,0.173930219
22143,0.173930219
22144,0.173930219
22145,0.173930219
22146,0.173930219
22147,0.173930219
22148,0.173930219
22149,0.173930219
22150,0.173930219
22151,0.173930219
22152,0.173930219
22153,0.173930219
22154,0.173930219
22155,0.173930219
22156,0.173930219
22157,0.173930219
22158,0.173930219
22159,0.173930219
22160,0.173930219
22161,0.173930219
22162,0.173930219
22163,0.173930219
22164,0.173930219
22165,0.173930219
22166,0.173930219
22167,0.173930219
22168,0.173930219
22169,0.173930219
22170,0.173930219
22171,0.173930219
22172,0.173930219
22173,0.173930219
22174,0.173930219
22175,0.173930219
22176,0.173930219
22177,0.173930219
22178,0.173930219
22179,0.173930219
22180,0.173930219
22181,0.173930219
22182,0.173930219
22183,0.173930219
22184,0.173930219
22185,0.173930219
22186,0.173930219
22187,0.173930219
22188,0.173930219
22189,0.173930219
22190,0.173930219
22191,0.173930219
22192,0.173930219
22193,0.173930219
22194,0.173930219
22195,0.173930219
22196,0.173930219
22197,0.173930219
22198,0.173930219
22199,0.173930219
22200,0.173930219
22201,0.173930219
22202,0.173930219
22203,0.173930219
22204,0.173930219
22205,0.173930219
22206,0.173930219
22207,0.173930219
22208,0.173930219
22209,0.173930219
22210,0.173930219
22211,0.173930219
22212,0.173930219
22213,0.173930219
22214,0.173930219
22215,0.173930219
22216,0.173930219
22217,0.173930219
22218,0.173930219
22219,0.173930219
22220,0.173930219
22221,0.173930219
22222,0.173930219
22223,0.173930219
22224,0.173930219
22225,0.173930219
22226,0.173930219
22227,0.173930219
22228,0.173930219
22229,0.173930219
22230,0.173930219
22231,0.173930219
22232,0.173930219
22233,0.173930219
22234,0.173930219
22235,0.173930219
22236,0.173930219
22237,0.173930219
22238,0.173930219
22239,0.173930219
22240,0.173930219
22241,0.173930219
22242,0.173930219
22243,0.173930219
22244,0.173930219
22245,0.173930219
22246,0.173930219
22247,0.173930219
22248,0.173930219
22249,0.173930219
22250,0.173930219
22251,0.173930219
22252,0.173930219
22253,0.173930219
22254,0.173930219
22255,0.173930219
22256,0.173930219
22257,0.173930219
22258,0.173930219
22259,0.173930219
22260,0.173930219
22261,0.173930219
22262,0.173930219
22263,0.173930219
22264,0.173930219
22265,0.173930219
22266,0.173930219
22267,0.173930219
22268,0.173930219
22269,0.173930219
22270,0.173930219
22271,0.173930219
22272,0.173930219
22273,0.173930219
22274,0.173930219
22275,0.173930219
22276,0.173930219
22277,0.173930219
22278,0.173930219
22279,0.173930219
22280,0.173930219
22281,0.173930219
22282,0.173930219
22283,0.173930219
22284,0.173930219
22285,0.173930219
22286,0.173930219
22287,0.173930219
22288,0.173930219
22289,0.173930219
22290,0.173930219
22291,0.173930219
22292,0.173930219
22293,0.173930219
22294,0.173930219
22295,0.173930219
22296,0.173930219
22297,0.173930219
22298,0.173930219
22299,0.173930219
22300,0.173930219
22301,0.173930219
22302,0.173930219
22303,0.173930219
22304,0.173930219
22305,0.173930219
22306,0.173930219
22307,0.173930219
22308,0.173930219
22309,0.173930219
22310,0.173930219
22311,0.173930219
22312,0.173930219
22313,0.173930219
22314,0.173930219
22315,0.173930219
22316,0.173930219
22317,0.173930219
22318,0.173930219
22319,0.173930219
22320,0.173930219
22321,0.173930219
22322,0.173930219
22323,0.173930219
22324,0.173930219
22325,0.173930219
22326,0.173930219
22327,0.173930219
22328,0.173930219
22329,0.173930219
22330,0.173930219
22331,0.173930219
22332,0.173930219
22333,0.173930219
22334,0.173930219
22335,0.173930219
22336,0.173930219
22337,0.173930219
22338,0.173930219
22339,0.173930219
22340,0.173930219
22341,0.173930219
22342,0.173930219
22343,0.173930219
22344,0.173930219
22345,0.173930219
22346,0.173930219
22347,0.173930219
22348,0.173930219
22349,0.173930219
22350,0.173930219
22351,0.173930219
22352,0.173930219
22353,0.173930219
22354,0.173930219
22355,0.173930219
22356,0.173930219
22357,0.173930219
22358,0.173930219
22359,0.173930219
22360,0.173930219
22361,0.173930219
22362,0.173930219
22363,0.173930219
22364,0.173930219
22365,0.173930219
22366,0.173930219
22367,0.173930219
22368,0.173930219
22369,0.173930219
22370,0.173930219
22371,0.173930219
22372,0.173930219
22373,0.173930219
22374,0.173930219
22375,0.173930219
22376,0.173930219
22377,0.173930219
22378,0.173930219
22379,0.173930219
22380,0.173930219
22381,0.173930219
22382,0.173930219
22383,0.173930219
22384,0.173930219
22385,0.173930219
22386,0.173930219
22387,0.173930219
22388,0.173930219
22389,0.173930219
22390,0.173930219
22391,0.173930219
22392,0.173930219
22393,0.173930219
22394,0.173930219
22395,0.173930219
22396,0.173930219
22397,0.173930219
22398,0.173930219
22399,0.173930219
22400,0.173930219
22401,0.173930219
22402,0.173930219
22403,0.173930219
22404,0.173930219
22405,0.173930219
22406,0.173930219
22407,0.173930219
22408,0.173930219
22409,0.173930219
22410,0.173930219
22411,0.173930219
22412,0.173930219
22413,0.173930219
22414,0.173930219
22415,0.173930219
22416,0.173930219
22417,0.173930219
22418,0.173930219
22419,0.173930219
22420,0.173930219
22421,0.173930219
22422,0.173930219
22423,0.173930219
22424,0.173930219
22425,0.173930219
22426,0.173930219
22427,0.173930219
22428,0.173930219
22429,0.173930219
22430,0.173930219
22431,0.173930219
22432,0.173930219
22433,0.173930219
22434,0.173930219
22435,0.173930219
22436,0.173930219
22437,0.173930219
22438,0.173930219
22439,0.173930219
22440,0.173930219
22441,0.173930219
22442,0.173930219
22443,0.173930219
22444,0.173930219
22445,0.173930219
22446,0.173930219
22447,0.173930219
22448,0.173930219
22449,0.173930219
22450,0.173930219
22451,0.173930219
22452,0.173930219
22453,0.173930219
22454,0.173930219
22455,0.173930219
22456,0.173930219
22457,0.173930219
22458,0.173930219
22459,0.173930219
22460,0.173930219
22461,0.173930219
22462,0.173930219
22463,0.173930219
22464,0.173930219
22465,0.173930219
22466,0.173930219
22467,0.173930219
22468,0.173930219
22469,0.173930219
22470,0.173930219
22471,0.173930219
22472,0.173930219
22473,0.173930219
22474,0.173930219
22475,0.173930219
22476,0.173930219
22477,0.173930219
22478,0.173930219
22479,0.173930219
22480,0.173930219
22481,0.173930219
22482,0.173930219
22483,0.173930219
22484,0.173930219
22485,0.173930219
22486,0.173930219
22487,0.173930219
22488,0.173930219
22489,0.173930219
22490,0.173930219
22491,0.173930219
22492,0.173930219
22493,0.173930219
22494,0.173930219
22495,0.173930219
22496,0.173930219
22497,0.173930219
22498,0.173930219
22499,0.173930219
22500,0.173930219
22501,0.173930219
22502,0.173930219
22503,0.173930219
22504,0.173930219
22505,0.173930219
22506,0.173930219
22507,0.173930219
22508,0.173930219
22509,0.173930219
22510,0.173930219
22511,0.173930219
22512,0.173930219
22513,0.173930219
22514,0.173930219
22515,0.173930219
22516,0.173930219
22517,0.173930219
22518,0.173930219
22519,0.173930219
22520,0.173930219
22521,0.173930219
22522,0.173930219
22523,0.173930219
22524,0.173930219
22525,0.173930219
22526,0.173930219
22527,0.173930219
22528,0.173930219
22529,0.173930219
22530,0.173930219
22531,0.173930219
22532,0.173930219
22533,0.173930219
22534,0.173930219
22535,0.173930219
22536,0.173930219
22537,0.173930219
22538,0.173930219
22539,0.173930219
22540,0.173930219
22541,0.173930219
22542,0.173930219
22543,0.173930219
22544,0.173930219
22545,0.173930219
22546,0.173930219
22547,0.173930219
22548,0.173930219
22549,0.173930219
22550,0.173930219
22551,0.173930219
22552,0.173930219
22553,0.173930219
22554,0.173930219
22555,0.173930219
22556,0.173930219
22557,0.173930219
22558,0.173930219
22559,0.173930219
22560,0.173930219
22561,0.173930219
22562,0.173930219
22563,0.173930219
22564,0.173930219
22565,0.173930219
22566,0.173930219
22567,0.173930219
22568,0.173930219
22569,0.173930219
22570,0.173930219
22571,0.173930219
22572,0.173930219
22573,0.173930219
22574,0.173930219
22575,0.173930219
22576,0.173930219
22577,0.173930219
22578,0.173930219
22579,0.173930219
22580,0.173930219
22581,0.173930219
22582,0.173930219
22583,0.173930219
22584,0.173930219
22585,0.173930219
22586,0.173930219
22587,0.173930219
22588,0.173930219
22589,0.173930219
22590,0.173930219
22591,0.173930219
22592,0.173930219
22593,0.173930219
22594,0.173930219
22595,0.173930219
22596,0.173930219
22597,0.173930219
22598,0.173930219
22599,0.173930219
22600,0.173930219
22601,0.173930219
22602,0.173930219
22603,0.173930219
22604,0.173930219
22605,0.173930219
22606,0.173930219
22607,0.173930219
22608,0.173930219
22609,0.173930219
